1.	0.872456373267125	-0.5941078463881749	-0.7089601904487307	-0.8329545986491743	-0.9248729347631637	-0.9812882839620453	-0.9999966342611993	-0.9802758297020491	-0.9228836758398556	-0.8300249472235418	-0.7052742173360224	-0.5533934984800924	-0.38023835659318644	-0.19435169383337708	0.023827624266364755	0.009160640011489259	0.4886969620402621	-0.8043856322652952	-0.7052485015315682	-0.5533413382255251	-0.38027628711579037	-0.19254429038226756	0.0025945069177098624	0.197634252348612	0.3850788501909705	0.5577262652564734	0.7089346077358871	0.8329199446776351	0.9248885242160136	0.9809318786033684	0.9997157994699248	0.999956678260255	0.9394984178829816	-0.8537002907670437	-0.9952977610346457	-0.9578593518461705	-0.8834702272976033	-0.775115295911029	-0.6369617880661681	-0.47432869484968876	-0.2934673695262625	-0.10132825455889917	0.09470631512643726	0.2870816739847059	0.4686000669652946	0.6309512364956039	0.7747530539887658	0.8726674042649583	-0.34255570307794386	0.5207717009010875	0.09686261230880606	0.2872376404415493	0.46848730770291197	0.6318198145395237	0.7708953758737641	0.8803478228758458	0.9559690910398934	0.9948530468522142	0.9955052555794369	0.9579061083962483	0.8834104240542464	0.775822491524803	0.6322639783156222	0.48831540147327357
1.1	0.8404865339902021	-0.598078980204063	-0.7089891629685943	-0.8329546445694747	-0.9248730247574625	-0.9812882885684102	-0.9999966342562915	-0.9802758298928841	-0.9228836742040049	-0.8300249535644112	-0.7052742684061402	-0.5533921492225198	-0.380254491008404	-0.1942130114383334	0.022941941995525544	0.013855124870427359	0.5418414222913095	-0.8014373781904465	-0.7052193753196834	-0.5533412691008677	-0.38027606823987814	-0.1925442669062549	0.0025945088098180353	0.197634251402089	0.3850788541115667	0.5577262558203271	0.7089345569338573	0.8329208411441974	0.924881891008804	0.9809593461998539	0.9997365221360003	0.9999026909079888	0.940337108789037	-0.8229303097501046	-0.9952265743715006	-0.9578600748217683	-0.8834699837028792	-0.7751152452085467	-0.6369617825535215	-0.47432869463935184	-0.29346737084488134	-0.10132823981703236	0.09470619374400761	0.28708246034873475	0.4685964526516745	0.6309580523435779	0.7748196626010648	0.8717954540211666	-0.34024716431386715	0.5681551188484124	0.0975913405941129	0.28723522950182434	0.4684877670719222	0.6318198767412234	0.7708953804286561	0.880347822989174	0.955969090635095	0.994853048353679	0.995505267126905	0.9579058727244639	0.883412341236026	0.7758169483524925	0.632182349305271	0.48987040258302117
1.2000000000000002	0.8048679887195325	-0.602013175620941	-0.7090256218413374	-0.8329546753944713	-0.9248731154382397	-0.9812882932951152	-0.9999966342512354	-0.9802758300811496	-0.9228836725370054	-0.8300249606780717	-0.7052743096422538	-0.5533908892765789	-0.38027002047648223	-0.1940770494048172	0.02205707125018285	0.01855617938706997	0.5934654276512957	-0.7984863406632307	-0.7051827196572886	-0.5533412226994349	-0.38027584769422684	-0.19254424281693475	0.0025945107590732604	0.19763425046831054	0.3850788581068122	0.5577262452340793	0.7089345159149647	0.8329216782688355	0.9248755061995845	0.9809862552200701	0.9997564417525466	0.9998265340194069	0.941503454906747	-0.7885782934750608	-0.9951485548757839	-0.9578605554366224	-0.8834697456605245	-0.7751151934308451	-0.6369617768880699	-0.4743286944212921	-0.29346737207173346	-0.1013282256675097	0.09470607504671934	0.28708324399997115	0.4685927395143028	0.6309661362829666	0.7748766047414829	0.8709678315119757	-0.3370065564703175	0.6149504124565008	0.09838375408011696	0.2872336267612527	0.46848821596976054	0.6318199402619893	0.770895385109805	0.8803478231066635	0.9559690902584678	0.9948530497948127	0.995505278418913	0.9579056378650053	0.8834143108183325	0.775810373744438	0.6321125525801006	0.49134036721131935
1.3	0.7658839279046219	-0.6058555297841034	-0.7090700389240916	-0.8329546994401801	-0.9248732067227327	-0.9812882981440625	-0.9999966342460271	-0.9802758302665907	-0.9228836708430539	-0.8300249685196419	-0.7052743413716314	-0.5533897172572286	-0.38028494186306855	-0.1939439352953338	0.021174363958625434	0.02327263108603813	0.642987677886968	-0.795574946850554	-0.7051380577213279	-0.5533411865029929	-0.3802756256801213	-0.19254421810461292	0.0025945127669442327	0.19763424954854045	0.38507886216664944	0.557726233564524	0.7089344843536358	0.8329224569723552	0.92486937111284	0.9810125816268414	0.9997755320060542	0.999727883670057	0.9429644456714142	-0.7508040084165021	-0.9950637912436344	-0.9578607503139513	-0.8834695131420506	-0.7751151405885497	-0.636961771066046	-0.47432869419473167	-0.29346737320842836	-0.10132821211105754	0.09470595913962179	0.28708402363721613	0.46858893830780357	0.6309754213326179	0.7749241929924566	0.8701840717238571	-0.3328961059034621	0.660535656584652	0.09923736991553368	0.28723297689038435	0.46848865445018956	0.6318200050887856	0.7708953899203237	0.880347823228733	0.9559690899095175	0.994853051175541	0.9955052894454682	0.9579054042078484	0.8834163270950138	0.7758028221114049	0.6320542113996148	0.4927270983846223
1.4000000000000001	0.7239218806096133	-0.6095506669593889	-0.7091228174563952	-0.832954726146476	-0.9248732985331996	-0.9812883031170433	-0.9999966342406629	-0.9802758304489636	-0.922883669126218	-0.8300249770448642	-0.7052743639241577	-0.5533886316869844	-0.38029925320467994	-0.19381378652781087	0.020295120462128176	0.028011631490077977	0.6898873269610841	-0.7927475054642532	-0.7050849809103708	-0.5533411463015256	-0.38027540238663543	-0.1925441927601586	0.0025945148349436824	0.19763424864398793	0.3850788662813296	0.5577262208775264	0.7089344619216933	0.832923178236931	0.9248634865903298	0.9810383034244792	0.9997937721574407	0.9996063328101135	0.9446845679069169	-0.7098749832659121	-0.9949725082629101	-0.9578606143929012	-0.8834692859843771	-0.7751150866939964	-0.6369617650836719	-0.47432869395887967	-0.2934673742566552	-0.10132819914736292	0.09470584611864599	0.28708479802019465	0.46858505948779355	0.630985841326918	0.7749627395782094	0.8694437343536616	-0.32798263783602044	0.7043328714750449	0.10014840891927071	0.28723343016137093	0.4684890828207807	0.6318200712064778	0.7708953948633337	0.8803478233558087	0.9559690895877254	0.994853052495896	0.9955053001974451	0.9579051721247153	0.8834183845187201	0.7757943471977761	0.6320069482585886	0.4940322829446552
1.5	0.6794741411851023	-0.6130427979996181	-0.7091842912961582	-0.8329547660807048	-0.9248733907970192	-0.9812883082157384	-0.9999966342351385	-0.9802758306280357	-0.9228836673904369	-0.8300249862101062	-0.7052743776323076	-0.5533876309962492	-0.38031295370549334	-0.1936867104083019	0.019420589448582465	0.03277864256184178	0.7337051061259559	-0.7900501702398687	-0.7050231496108292	-0.553341086187797	-0.3802751779903897	-0.19254416677500685	0.002594516964628299	0.19763424775580765	0.385078870441412	0.5577262072380222	0.7089344482883821	0.8329238431058843	0.924857852992396	0.9810634006515513	0.9998111470250121	0.9994613935280637	0.9466258408845015	-0.6661670544348212	-0.9948750679862862	-0.9578601009520399	-0.8834690638889958	-0.7751150317612217	-0.6369617589371585	-0.47432869371293207	-0.2934673752181828	-0.10132818677507625	0.0947057360706233	0.28708556596946333	0.4685811132111074	0.6309973309164333	0.7749925564229725	0.8687464035341363	-0.32233757334684476	0.7458090650898643	0.10111178572802626	0.28723514236949077	0.4684895016444904	0.6318201385978455	0.7708953999419655	0.8803478234883241	0.9559690892925488	0.994853053756015	0.9955053106665842	0.9579049419691001	0.8834204777007858	0.7757850020811486	0.6319703848229281	0.49525749235165684
1.6	0.6331300946708254	-0.6162761051851904	-0.7092547213147775	-0.8329548309301349	-0.9248734834473525	-0.9812883134417173	-0.9999966342294498	-0.9802758308035849	-0.9228836656395215	-0.8300249959723655	-0.7052743828310155	-0.5533867135249024	-0.3803260437232305	-0.19356280423061703	0.018551967342528872	0.037577454912144204	0.774047901536061	-0.7875305980888123	-0.7049522968437512	-0.5533409885687068	-0.3802749526539425	-0.19254414014115834	0.0025945191575981862	0.19763424688510012	0.3850788746377635	0.5577261927100087	0.7089344431204999	0.8329244526826304	0.9248524702037421	0.9810878553582686	0.9998276469084095	0.9992925068028946	0.9487481972662958	-0.6201576182782895	-0.9947719652680688	-0.9578591619383136	-0.8834688464183571	-0.7751149758058469	-0.636961752622709	-0.4743286934560718	-0.2934673760948578	-0.10132817499182424	0.0947056290733685	0.2870863263660343	0.46857710933640945	0.6310098255740975	0.7750139552585693	0.8680916845575066	-0.3160364016465854	0.7844815345382927	0.10212116935246865	0.28723827373416316	0.4684899117464733	0.6318202072437233	0.7708954051593566	0.880347823626719	0.9559690890234206	0.9948530549561398	0.9955053208454837	0.9579047140763833	0.8834226014109046	0.7757748391677098	0.6319441418311709	0.49640418933682906
1.7000000000000002	0.5855182302993973	-0.6191983131808767	-0.7093342904921057	-0.8329549334157914	-0.9248735764267569	-0.981288318796445	-0.9999966342235929	-0.9802758309753998	-0.9228836638771598	-0.830025006289248	-0.7052743798574963	-0.5533858775269085	-0.38033852471393664	-0.19344215571292128	0.01769038735233714	0.04241019160375478	0.8106551770372603	-0.7852350104677635	-0.7048722330907522	-0.5533408342950189	-0.38027472651699873	-0.19254411285114584	0.002594521415493487	0.19763424603291443	0.38507887886154546	0.5577261773565779	0.7089344460825744	0.8329250081276185	0.9248473376559198	0.9811116514987911	0.999843267194232	0.9990991101849258	0.9510127241302271	-0.572378612046048	-0.9946638183985016	-0.9578577503147555	-0.8834686329809046	-0.7751149188443331	-0.636961746136531	-0.4743286931874691	-0.29346737688860086	-0.10132816379425894	0.09470552519609518	0.2870870781486805	0.46857305743733046	0.6310232615376737	0.7750272491031558	0.8674791919442761	-0.30915515806797567	0.8199879862968356	0.10316922003043835	0.28724298105852003	0.4684903142423032	0.6318202771239168	0.7708954105186404	0.8803478237714408	0.9559690887797513	0.9948530560966115	0.99550533072756	0.9579044887646373	0.8834247505701687	0.7757639102423365	0.6319278375243165	0.49747375663721816
1.8	0.5372867777928653	-0.621761275923476	-0.7094231166682243	-0.8329550872445	-0.9248736696861047	-0.9812883242812825	-0.9999966342175629	-0.9802758311432797	-0.9228836621069125	-0.8300250171190143	-0.7052743690509267	-0.5533851211714763	-0.38035039923776726	-0.19332484285418255	0.016836926011790678	0.047277300863900876	0.8434026311230586	-0.7832072648002182	-0.7047828333226844	-0.5533406027335617	-0.3802744996990417	-0.19254408489803257	0.002594523739995575	0.19763424520024694	0.3850788831042244	0.5577261612398483	0.7089344568371817	0.8329255106575625	0.9248424543249273	0.9811347749584703	0.9998580081618752	0.9988806495316507	0.9533818788293885	-0.523398463653634	-0.9945514059851922	-0.9578558190628985	-0.8834684228384881	-0.7751148608941587	-0.636961739474831	-0.4743286929062817	-0.29346737760140484	-0.1013281531780545	0.09470542449928857	0.2870878203153954	0.46856896679051496	0.6310375758981409	0.7750327508911347	0.866908557013679	-0.301769932614004	0.8520928803836876	0.10424730505967687	0.287249421050935	0.46849071052399177	0.6318203482169825	0.7708954160229513	0.8803478239229433	0.955969088560929	0.9948530571778705	0.99550534030706	0.9579042663341897	0.8834269202574112	0.7757522663968744	0.6319210893335617	0.49846748613113206
1.9000000000000001	0.48904170783163015	-0.6239224686927979	-0.7095211995486835	-0.8329553070786867	-0.9248737631901758	-0.9812883298974752	-0.9999966342113558	-0.9802758313070334	-0.9228836603322055	-0.8300250284207789	-0.7052743507498136	-0.5533844425676323	-0.3803616707821481	-0.19321093500177566	0.0159926175915639	0.052177914417540626	0.8722708338236197	-0.7814867209620089	-0.7046840908103592	-0.5533402718125101	-0.3802742722857296	-0.19254405627547333	0.0025945261328235167	0.19763424438804364	0.38507888735758966	0.5577261444206666	0.708934475047563	0.8329259615291189	0.9248378188038145	0.9811572133234177	0.9998718740194773	0.9986366580584602	0.9558212116986308	-0.4737590313339701	-0.9944356262318635	-0.9578533224996498	-0.883468215067912	-0.7751148019730504	-0.6369617326338396	-0.4743286926116567	-0.2934673782353106	-0.10132814313807216	0.09470532703549009	0.28708855192218163	0.4685648463522775	0.6310527069147913	0.7750307716150967	0.866379390599159	-0.29395244761003825	0.8806660881788032	0.10534602961304007	0.2872577459101484	0.4684911023324977	0.6318204205011729	0.7708954216754038	0.8803478240816858	0.9559690883663273	0.9948530582004403	0.995505349578986	0.9579040470679854	0.8834291057215725	0.775739957775961	0.6319235163795327	0.49938664980312936
2.	0.44133892547011816	-0.6256452762589992	-0.709628414944938	-0.8329556085314134	-0.9248738569184043	-0.9812883356461507	-0.9999966342049667	-0.9802758314664808	-0.9228836585563299	-0.8300250401545263	-0.7052743252917529	-0.5533838397667026	-0.3803723437422429	-0.1931004929790428	0.015158454642574804	0.057109881637848706	0.8973453441854653	-0.780107938126647	-0.7045761229662891	-0.5533398180288427	-0.38027404432707945	-0.19254402697771858	0.0025945285957335246	0.19763424359720044	0.3850788916137536	0.5577261269585854	0.7089345003778661	0.8329263620372391	0.9248334293106953	0.981178955852479	0.9998848728025517	0.9983667665422645	0.9582996757163144	-0.4239681728871744	-0.994317491084952	-0.9578502165573567	-0.8834680085562804	-0.7751147420988673	-0.6369617256098139	-0.47432869230273117	-0.29346737879240464	-0.10132813366837815	0.09470523284939654	0.287089272082744	0.46856070475755734	0.6310685940382622	0.7750216202814854	0.8658912786450421	-0.2857694926396373	0.9056840155296785	0.10645531020702416	0.2872681023887847	0.46849149176650134	0.6318204939545776	0.7708954274790906	0.8803478242481335	0.9559690881953056	0.9948530591649255	0.995505358539087	0.9579038312316781	0.8834313023822531	0.7757270335586433	0.6319347395588443	0.5002325082657263
2.1	0.39468364988889876	-0.626898946441341	-0.7097445155160877	-0.8329560081550631	-0.9248739508650629	-0.9812883415283211	-0.9999966341983911	-0.980275831621451	-0.9228836567824423	-0.8300250522811122	-0.7052742930133935	-0.5533833107627315	-0.38038242341731404	-0.19299356910760074	0.01433538785537738	0.062069783858232384	0.9188154054988165	-0.7791006850802349	-0.7044591706168454	-0.5533392164653651	-0.38027381583701997	-0.19254399699961094	0.002594531130518792	0.19763424282856343	0.38507889586515176	0.5577261089118603	0.7089345324931798	0.8329267135148913	0.9248292836902439	0.9811999934724168	0.999897016355759	0.9980707036054399	0.9607896264172049	-0.37449899732828773	-0.9941981244697916	-0.957846458877043	-0.8834678020006093	-0.7751146812895566	-0.6369617183990385	-0.4743286919786318	-0.2934673792748184	-0.10132812476224709	0.09470514197788195	0.28708997996839175	0.4685565503200627	0.6310851779126244	0.7750056039097137	0.8654437819546016	-0.277282922899281	0.9272284338592691	0.10756439131408159	0.287280631482262	0.4684918812831379	0.6318205685551787	0.7708954334370814	0.8803478244227567	0.9559690880472096	0.9948530600720107	0.9955053671838558	0.9579036190736601	0.883433505829637	0.7757135419567197	0.6319543815509995	0.5010063113220262
2.2	0.34949305207814463	-0.6276577588659107	-0.7098691613509723	-0.8329565231174423	-0.9248740450433071	-0.981288347544905	-0.9999966341916243	-0.9802758317717832	-0.9228836550135684	-0.8300250647622606	-0.7052742542500565	-0.5533828534987044	-0.38039191594757477	-0.19289020759914186	0.013524317716716281	0.06705333131074397	0.9369331486557252	-0.77848951566453	-0.7043335675683874	-0.5533384412781378	-0.3802735867835541	-0.19254396633646825	0.0025945337390055165	0.19763424208293134	0.38507890010453205	0.5577260903374551	0.7089345710599142	0.8329270173289309	0.9248253794396408	0.9812203186877353	0.9999083199016304	0.9977483130463888	0.963267245357312	-0.32574943984960775	-0.9940787313145465	-0.9578420111327657	-0.8834675939060235	-0.7751146195620233	-0.6369617109978333	-0.4743286916384756	-0.2934673796847228	-0.10132811641222074	0.09470505445044235	0.28709067480548167	0.468552391042125	0.6311024003592124	0.7749830280272831	0.8650364348139505	-0.2685488652606889	0.9454522684943373	0.10866222239605731	0.2872954606645623	0.4684922737013928	0.6318206442822362	0.770895439552417	0.8803478246060314	0.9559690879213729	0.9948530609224558	0.9955053755104875	0.9579034108258271	0.8834357118192506	0.7756995302293939	0.631982066386406	0.5017093039979681
