0.	-0.5369338708365234	-0.6885089486612607	-0.8167865394920216	-0.9136179502625339	-0.9753795961782037	-0.9996607089929481	-0.985525548390363	-0.9335173053436866	-0.8456338402164298	-0.7252573063321365	-0.5770038348326384	-0.4063408844506032	-0.22381485353494987	0.0037818800808777676	-0.06874434944299262	-0.84362315777043	-0.7252262703100891	-0.5769380073695776	-0.4065709733871444	-0.22052745589180897	-0.026003506272171996	0.16952023157154572	0.35852915650190104	0.5337612984167347	0.6884762557049291	0.8167400370248217	0.9137203012494263	0.9746304648225806	0.9999913636086841	0.9976314242386833	0.9605780738831493	-0.9964427497449474	-0.9979184396602617	-0.9656693178421882	-0.8965077821715959	-0.79286600539203	-0.6587459204362645	-0.4993094967979409	-0.32068487005449087	-0.12973671777405232	0.06620031547861988	0.25956292014248133	0.44317354902636735	0.6085231565970238	0.7550466853535331	0.8702255148233572	-0.2780103832518126	0.08425374660275209	0.06447103329056128	0.2597700599004522	0.443025407791307	0.6093941359551893	0.7523639596308871	0.8664223807418266	0.9471847388769473	0.9915473259042517	0.9978052082881632	0.965725015716023	0.8964345603518702	0.793534677743641	0.6556693210060257	0.49265170705662115
0.1	-0.5781483290067811	-0.7215941290505554	-0.8428277722478306	-0.9316012095688407	-0.9846116038372802	-0.99978648458177	-0.9765402389774467	-0.9157662210958096	-0.8197990841887328	-0.6923320999595749	-0.5382505214218097	-0.3632707412711228	-0.1779215023749187	0.04965262628997023	-0.016752645879606353	-0.8159323835172162	-0.6923170071645757	-0.5381842357939527	-0.3634833031367244	-0.17475959177760686	0.02068599953560364	0.21533714725171896	0.4017127750327651	0.5726520643961421	0.7215796479372497	0.8427854410258324	0.9316841106057988	0.9840451118623809	0.9987666741187043	0.999858429446857	0.9434379920402254	-0.9867372038987144	-0.9938072003227626	-0.9524943468249831	-0.8748526516746726	-0.7635583261098465	-0.6229108403539606	-0.45832403554838386	-0.27612407140668405	-0.08331300256741211	0.11270271962223859	0.3043583323481636	0.48453216743867566	0.6448912549024749	0.7850052765756503	0.8909698196176148	-0.3315535992616688	0.16233153590154334	0.11112240128014582	0.3045577853132923	0.4843900940224821	0.6457395821518475	0.782293429793986	0.8887856905733897	0.9611224804984394	0.9965238928074988	0.9936292177328337	0.952558098442448	0.8747739731789586	0.7642749479742057	0.619489854913559	0.4540640025660825
0.2	-0.6192942369505586	-0.7540611090048509	-0.8677508239250715	-0.9480136468427132	-0.9918802752935257	-0.9976318313646143	-0.9650450414930739	-0.8953722425148748	-0.7912899939038062	-0.6568038894527883	-0.4970655306575668	-0.31803443955731586	-0.13020124530566157	0.09684423020319038	0.036599988629649846	-0.785158773128694	-0.6568038455981882	-0.4969989487446956	-0.3182288058550098	-0.12717298046185707	0.06877627878756215	0.2620830314325914	0.4453178581701123	0.6114405882740203	0.7540610704084004	0.867712685070684	0.9480788633110209	0.9914872680408728	0.9952989412327636	0.9993280693099997	0.9232500699916775	-0.9699814458026761	-0.9872772034434594	-0.9367349242727597	-0.8505269865347894	-0.7315970970857553	-0.584541126503619	-0.4150202567327363	-0.2295503625324673	-0.03525913945775644	0.16038985995602395	0.3498476032441896	0.5260663765904363	0.6809167209234791	0.8140610258118193	0.9106530775987473	-0.38420140691214694	0.24318618124213	0.15900687601037575	0.35003875374420407	0.5259308820101556	0.6817368517335881	0.8113637401941316	0.9098118673536201	0.9732965008349189	0.999377926794588	0.9870534637557636	0.936806331120789	0.8504431874026946	0.7323604768386133	0.5807789013181281	0.4131716520846394
0.30000000000000004	-0.6601826641080871	-0.7857477388018151	-0.8913684643401623	-0.9626503666809294	-0.9969709250345813	-0.9929805218265406	-0.9508304957554653	-0.8721407261201396	-0.7599342230474024	-0.6185292454232953	-0.4533398864290989	-0.2705614907022088	-0.08062561527316024	0.14534538557969445	0.09128230351143078	-0.7511014797413764	-0.6185424821760876	-0.45327317569538594	-0.2707371096731199	-0.07773857254130989	0.11825393988374935	0.3097025659658819	0.4892492870339366	0.6499956058561871	0.7857581582257674	0.8913345368374416	0.9626997347723182	0.9967415624208642	0.9893777753220261	0.99582059396274	0.900001580810614	-0.9452838586644898	-0.9781062278902182	-0.9181876033003518	-0.8233457374801171	-0.6968227970992493	-0.5435089195585854	-0.3693068766487334	-0.18091254332365453	0.01443402033117168	0.20922848326600024	0.3959563503261878	0.5676635472821975	0.7164529298027237	0.8420389109780552	0.9290810130177363	-0.43588233261298104	0.32625080613858093	0.20809260463350862	0.39613865775797846	0.5675351157403468	0.7172393606515632	0.8394000032078545	0.9293044398285742	0.9834962952109179	0.9998929793161441	0.977863872340149	0.9182662357444452	0.8232571944494652	0.6976313580752973	0.5394115508856585	0.3698691248938472
0.4	-0.7005771447072093	-0.8164547460005908	-0.9134586773545936	-0.9752752239059236	-0.9996423573665469	-0.9855955767147045	-0.9336729457708617	-0.8458699340763294	-0.7255597050740934	-0.5773723813846787	-0.40697932650176594	-0.2208026162756813	-0.029193092680113886	0.19511347308284063	0.14722971835514456	-0.7135662023362859	-0.5773961522203772	-0.40691266065238074	-0.22095906016459266	-0.026454224468106774	0.16907403051278155	0.35810542996231753	0.5333748431027301	0.6881480821545369	0.8164715558377531	0.9134289762383484	0.9753106490049442	0.9995660831557229	0.9807725354349464	0.989092999763637	0.8736687679286337	-0.9117430491931333	-0.9660532761564663	-0.896638015262823	-0.7931202102716616	-0.6590796631492223	-0.4996973784366944	-0.32111046655295805	-0.13018341919585252	0.06574639199824753	0.2591519981888317	0.4425740290406348	0.6091734585145108	0.751315643513631	0.8687279658034814	0.9460259926769445	-0.4865075363220977	0.41076022799452727	0.258313279093952	0.4427470363749784	0.6090525434576304	0.752062940355845	0.8661912021124831	0.9470336514104291	0.9914821965120658	0.9978286829793301	0.9658286134096625	0.8967234230788255	0.7930273426394561	0.659931415972727	0.49527409298108116	0.3240676993693341
0.5	-0.7401621027827495	-0.8459199977603539	-0.9337452182251588	-0.9856083827226965	-0.9996219076700313	-0.9752219792452487	-0.9133448226100491	-0.8163684905680989	-0.6880186122833563	-0.533234694592067	-0.3579382905985004	-0.16876687620598407	0.024032050748076517	0.24603563364528272	0.20430372644142997	-0.6723936601528263	-0.5332651795314347	-0.3578718508760074	-0.16890384872608416	0.026616459453644187	0.22112097459213287	0.40712851683286566	0.5774901573282187	0.7256602395933536	0.8459392143307097	0.9337197505488413	0.9856318403483539	0.9996873405596645	0.9692359043650831	0.9788816877969627	0.8442307579957503	-0.8685089183682336	-0.950865005894202	-0.8718745922096411	-0.7596786778210649	-0.6182424008995908	-0.4530324634447609	-0.270411087172866	-0.07739791755787923	0.11858952353019164	0.3100218283139139	0.48951725744483865	0.6503750075129241	0.7852543465081685	0.8938586010465394	0.9612103581681511	-0.535937732366714	0.49566965342280045	0.3095289198340161	0.48968059964239985	0.6502620246268229	0.7859572049021786	0.8914673192399758	0.9627202283850588	0.9969764072262566	0.992919392055583	0.9507044021087253	0.8719663118013239	0.7595819533843093	0.619134885801494	0.4482959201638309	0.2757307203298156
0.6000000000000001	-0.7785895602093419	-0.8738687517720722	-0.9519522189498513	-0.9933831533885475	-0.9966623270320997	-0.9616414217674667	-0.8896651492243971	-0.7834997039082651	-0.6472237918799268	-0.4860819162095733	-0.30623674027223713	-0.11452750345483087	0.07892495745828143	0.29794650020263924	0.2623072277122445	-0.6274971059521556	-0.48611411965312434	-0.30617071283011443	-0.11464485650144879	0.0813494833011226	0.2742249231913869	0.4565626515751524	0.6213547670452307	0.7622695689524115	0.8738866648203093	0.9519309795014814	0.9933966844788062	0.9968572160921362	0.9545579106446715	0.9649588005417802	0.8117146693613023	-0.8148456418752266	-0.9323288782374838	-0.8437363879450374	-0.7229071912283933	-0.5742484113776494	-0.4035053394082693	-0.21725400724848298	-0.022653671427334432	0.17281716943587255	0.3616487370374724	0.5365610715208231	0.6910162031734243	0.8179993883824551	0.9171553320513712	0.9743615814447992	-0.5840164515326949	0.5796747050482681	0.3615472511882091	0.5367144866826075	0.690911517799993	0.8186527313755574	0.9149518968926366	0.9760913015148456	0.9997201327019507	0.9849303318052152	0.9322895063067309	0.8438339582707812	0.7228071247608885	0.575178697846939	0.3984716617498132	0.22488536112913426
0.7000000000000001	-0.8154338685879507	-0.8999628469689388	-0.9677512154627039	-0.9982928330500404	-0.9904904788045213	-0.9446248296933937	-0.8624577162388526	-0.7471470014670014	-0.6031227884124342	-0.4359277192074229	-0.2519539833217458	-0.05822618977295435	0.13528576431431058	0.35060263064409325	0.32096052466687364	-0.5788421776181788	-0.4359554287353844	-0.25188855969249874	-0.058323931746742885	0.13754589390836755	0.3281374600073391	0.5061195009411704	0.6646515024644013	0.797642252892631	0.8999762690344473	0.967734183608702	0.9982985334026976	0.9908016706788804	0.9365187975831519	0.9470858822548391	0.7761552620727614	-0.750220154464336	-0.910228518317977	-0.812074480962746	-0.6827189043946178	-0.5270762146984129	-0.3511607286983424	-0.1617484335693391	0.03387982471369472	0.2282060609328449	0.41376426264830385	0.5834021241571735	0.7307705346067443	0.8492132382260482	0.9382847155280489	0.9851582719131513	-0.6305355519973765	0.6611879199341205	0.41409458214356076	0.5835454557297118	0.7306744549494598	0.8498122883511798	0.9363099936204501	0.9868270901081886	0.9994210419093486	0.973607854985912	0.9103787104828278	0.8121774578905749	0.6826160614701693	0.5280408495744758	0.34584980712110325	0.1716211218017768
0.8	-0.8502023431056582	-0.9238128414421505	-0.9807785103582881	-1.0000125966623894	-0.9808329175713361	-0.9239606457684315	-0.8315809845950309	-0.707244301549668	-0.5557275176958043	-0.3828615540760024	-0.19525360133176412	-0.0000941435590232631	0.19282315259529947	0.40367208966876206	0.37988942578308943	-0.5264800375036476	-0.3828773402045035	-0.19518897725620887	-0.00017245135710808324	0.1949153945470026	0.3825205200952987	0.5554262230776454	0.7069870728269174	0.8313796661380132	0.9238193834863658	0.9807656461797939	1.0000126019231153	0.9812463419637775	0.9149171986549789	0.9250439730436724	0.7376213852467794	-0.6744020876345701	-0.8843733996569303	-0.77678223921008	-0.6390842627862258	-0.47677439901511487	-0.29612350790097475	-0.10409073327393403	0.09194225940674883	0.2844419456711067	0.46601228981842235	0.6296561117314452	0.7692403570469202	0.87849966028212	0.9568702087353951	0.9932488833493318	-0.6752341445869079	0.7383666548120824	0.4668071588652284	0.6297893108596329	0.7691531240799296	0.8790400421293124	0.9551628611348698	0.9945804856669341	0.9957770052368278	0.9587064215749133	0.8847925005178782	0.7768902137525826	0.6389792613257385	0.47776937045388057	0.2905592211750734	0.11611299730549057
0.9	-0.882370370239844	-0.9450127855621381	-0.9906740851101652	-0.9982410386486087	-0.9674584643054037	-0.8994968027645264	-0.7969678428050493	-0.6638120273714228	-0.5051451534614031	-0.3270732214981554	-0.13640076277256613	0.059538522442137976	0.25115316948012084	0.4567424733961575	0.4386326091165302	-0.4705800228875034	-0.32706848334910843	-0.13633713439429285	0.059479289516910894	0.2530752397361451	0.4369536118856967	0.6040407392368344	0.7479148009210252	0.8630476991614804	0.9450111452150738	0.9906653256313461	0.9982375024608555	0.9679591791845513	0.8896115413820463	0.8986776807685652	0.69624821568	-0.587556239907282	-0.854640547448452	-0.7378334957947723	-0.592064769233511	-0.42348967444700336	-0.23861997121447803	-0.044578089526143394	0.15117698104182942	0.3411224093139308	0.5179601075457234	0.6748766429021407	0.8059828515247951	0.9054357308347387	0.9725292299029797	0.9982911155505544	-0.7178179585125981	0.8091859395644342	0.5192422311717801	0.6749997700825436	0.8059046259677151	0.9059136011565686	0.9711248459705348	0.9990173927704872	0.9885183243253912	0.9400310946935211	0.855418192538741	0.7379461186498357	0.5919582757770878	0.42451041879351437	0.23283016902725245	0.05863566680110227
