0.	0.9916791221691128	0.9807938901378846	0.957600965041471	0.9154330147198861	0.915433014719886	0.957600965041471	0.9807938901378846	0.9916791221691128	0.9965732663756766	0.9987211274237795	0.9996311895037097	0.9999634868245999	0.9999634868245999	0.9996311895037097	0.9987211274237795	0.9965732663756766	0.12873429478541396	-0.1950470329643471	0.2880978857118591	-0.40247036606545417	-0.4024703660654546	0.2880978857118591	-0.1950470329643471	0.12873429478541396	-0.08271471903666672	0.0505579829243094	-0.02715667452760764	0.00854546766352356	0.00854546766352356	-0.02715667452760764	0.050557982924309845	-0.08271471903666672	-0.09033955496136033	0.11564968014976869	-0.13963485354108493	0.14563736264854169	0.14563736264854218	-0.13963485354108474	0.11564968014976863	-0.09033955496135981	0.06679348212781101	-0.04563095901839922	0.026503798536483946	-0.008685552301475063	-0.008685552301475264	0.02650379853648358	-0.04563095901839914	0.06679348212781085	0.9739274182487336	0.9432368826674397	0.8544168472574079	0.14022774922318093	0.8544168472574079	0.9432368826674397	0.9739274182487337	0.9868666552486327	0.9927937168177291	0.995575357153369	0.9968095073208143	0.9971598756878295	0.9968095073208143	0.995575357153369	0.9927937168177291	0.9868666552486327	-0.2268598333406694	0.33212073584136625	-0.5195881552948559	0.9901192748087478	-0.5195881552948559	0.33212073584136625	-0.22685983334066895	0.1615370073957556	-0.11983587045304403	0.0939665271729342	-0.07981732966490056	0.07531389193390883	-0.07981732966490056	0.09396652717293377	-0.1198358704530436	0.1615370073957556	0.1464834992186903	-0.1563021901950909	0.16359925179005969	-0.20768767523045234	0.16359925179005935	-0.15630219019509078	0.14648349921869006	-0.1348444084848963	0.12368047971565062	-0.11470178506886429	0.10895596770158482	-0.10698549443839893	0.10895596770158482	-0.11470178506886393	0.12368047971565047	-0.13484440848489626	0.9510565162951535	-0.3090169943749474
0.3141592653589793	0.9926369519607474	0.9827346371505463	0.9612705329318086	0.9212418118195717	0.9212418118195715	0.9612705329318086	0.9827346371505463	0.9926369519607473	0.9970135079872169	0.9989005546722773	0.9996862713468921	0.9999691210030538	0.9999691210030538	0.9996862713468921	0.9989005546722773	0.9970135079872169	0.12112754270634259	-0.1850206284298703	0.27560653569354354	-0.388990390826551	-0.3889903908265514	0.27560653569354354	-0.1850206284298703	0.12112754270634303	-0.07722735843613786	0.046879439794184706	-0.02504713318022533	0.007858564778633852	0.007858564778633852	-0.02504713318022533	0.046879439794184706	-0.07722735843613786	-0.13976867121328976	0.1908906865168756	-0.2512268349430195	0.29551523381283745	0.29551523381283806	-0.25122683494301934	0.19089068651687552	-0.13976867121328923	0.09842303802155443	-0.06489835129291284	0.03682708455940936	-0.011929609191596684	-0.011929609191596862	0.03682708455940903	-0.06489835129291283	0.09842303802155432	0.9789538187512643	0.9516035906626162	0.8695834761969535	0.18478624625007506	0.8695834761969535	0.9516035906626162	0.9789538187512644	0.9900142475013133	0.9948600510697637	0.997036198337821	0.997965823360933	0.9982237785596445	0.997965823360933	0.997036198337821	0.9948600510697638	0.9900142475013133	-0.2040818971695352	0.3073281735181725	-0.4937859636778089	0.9827787356250677	-0.4937859636778089	0.3073281735181725	-0.20408189716953476	0.1409673357356533	-0.10125946269592341	0.07693386253182262	-0.0637511992321332	0.05957590048086422	-0.06375119923213275	0.07693386253182262	-0.10125946269592297	0.1409673357356533	0.1904882477217481	-0.22176202408196638	0.2689842520072798	-0.4469680160821921	0.2689842520072794	-0.22176202408196619	0.19048824772174772	-0.1657447000285189	0.14630045482947904	-0.1322228656499611	0.12370199072834326	-0.12085047740382211	0.12370199072834322	-0.13222286564996075	0.14630045482947882	-0.1657447000285189	1.	0.
0.6283185307179586	0.9938906461943091	0.9854085280530962	0.9666525692650672	0.9305053767755757	0.9305053767755757	0.9666525692650672	0.9854085280530962	0.9938906461943091	0.9975660806897994	0.999118502101211	0.9997516662302232	0.9999757314383456	0.9999757314383456	0.9997516662302232	0.999118502101211	0.9975660806897994	0.11036930464335892	-0.1702058543065729	0.2560914101121797	-0.3662782327572087	-0.3662782327572087	0.2560914101121797	-0.1702058543065729	0.11036930464335892	-0.06972743116731482	0.04197878939455502	-0.02228465548067662	0.006966816657967755	0.006966816657967755	-0.022284655480677065	0.04197878939455502	-0.06972743116731482	-0.185222362107169	0.2608390290175992	-0.3563099895051901	0.4413547251154466	0.44135472511544727	-0.35630998950518994	0.26083902901759926	-0.18522236210716858	0.12722223927048426	-0.08229028704903868	0.046083835066706436	-0.014827896665225755	-0.014827896665225927	0.04608383506670614	-0.08229028704903867	0.1272222392704841	0.984458766814738	0.9617081142146632	0.890460966294972	0.2611559618389355	0.890460966294972	0.9617081142146632	0.984458766814738	0.9931951721125689	0.9968061165793926	0.9983304935012216	0.9989454280303501	0.9991098996629572	0.9989454280303501	0.9983304935012216	0.9968061165793926	0.9931951721125689	-0.17561587753277147	0.27407572503539307	-0.45505963071340966	0.9652966194885282	-0.45505963071340966	0.27407572503539307	-0.17561587753277105	0.1164617967072667	-0.07985966409840674	0.05776007051248564	-0.045913307627097104	0.042183034450781046	-0.045913307627097104	0.05776007051248564	-0.07985966409840674	0.1164617967072667	0.22822650045365453	-0.28017758170280743	0.3665575745254662	-0.6879727051788059	0.36655757452546595	-0.28017758170280743	0.22822650045365417	-0.19112002293181238	0.16401928247139455	-0.14530654660387538	0.13429427055020254	-0.13065699648242735	0.1342942705502025	-0.14530654660387501	0.16401928247139433	-0.1911200229318124	0.9510565162951535	0.3090169943749474
0.9424777960769379	0.9953069471099303	0.9885336765878209	0.9731933531115345	0.942414318175595	0.9424143181755947	0.9731933531115345	0.9885336765878209	0.9953069471099303	0.9981721023929634	0.9993517355962976	0.9998204043264292	0.9999826137489937	0.9999826137489937	0.9998204043264292	0.9993517355962976	0.9981721023929634	0.09676818193347701	-0.1510005637465158	0.22998847244922513	-0.33444768334917274	-0.33444768334917313	0.22998847244922513	-0.1510005637465158	0.09676818193347701	-0.06043553594046682	0.03600150775547508	-0.01895149314791896	0.005896795717245076	0.005896795717245076	-0.01895149314791896	0.03600150775547508	-0.06043553594046682	-0.22507004694858107	0.32298936121207034	-0.45119795971527044	0.5793367868595021	0.579336786859503	-0.4511979597152703	0.32298936121207034	-0.2250700469485807	0.15216145066040776	-0.09718757368934063	0.0539456174540647	-0.017277777218080142	-0.017277777218080295	0.053945617454064454	-0.09718757368934067	0.1521614506604076	0.9898125424443949	0.9724087132282494	0.914807459487658	0.3669356123169922	0.9148074594876578	0.9724087132282494	0.989812542444395	0.9960455356293222	0.998410196454496	0.99931154922106	0.9996377814920332	0.9997184239674924	0.9996377814920332	0.99931154922106	0.998410196454496	0.9960455356293221	-0.14237672148129754	0.23328372090178143	-0.4038902227904719	0.9302463417899336	-0.40389022279047226	0.23328372090178143	-0.1423767214812971	0.08884419481821396	-0.05636558893238638	0.037100237107123964	-0.026912930232253367	0.02372915464050762	-0.026912930232253367	0.03710023710712441	-0.056365588932385934	0.08884419481821439	0.25797621839795154	-0.328855338499892	0.4519044105840213	-0.9256385275790469	0.4519044105840211	-0.32885533849989207	0.25797621839795115	-0.20983930583900762	0.17607051590221753	-0.15340509889825754	0.1403016700789423	-0.13601051547876933	0.14030167007894223	-0.1534050988982572	0.17607051590221728	-0.20983930583900767	0.8090169943749475	0.5877852522924731
1.2566370614359172	0.9967360218627853	0.991780080293946	0.9802107255477333	0.9558572646957818	0.9558572646957818	0.9802107255477331	0.991780080293946	0.9967360218627853	0.9987675514360728	0.9995756698840361	0.9998852537979953	0.9999890446451607	0.9999890446451607	0.9998852537979953	0.999575669884036	0.9987675514360728	0.08072981308754015	-0.12795418059654742	0.19795689813993947	-0.293831396430501	-0.293831396430501	0.1979568981399399	-0.12795418059654742	0.08072981308754015	-0.049632430913584505	0.029128683044046692	-0.015148572121440365	0.004680874881765343	0.004680874881764899	-0.01514857212144081	0.029128683044047136	-0.049632430913584505	-0.2580550588630612	0.3753363546822032	-0.5327645859488114	0.7053343502268161	0.7053343502268169	-0.5327645859488113	0.37533635468220333	-0.2580550588630609	0.17247050169179828	-0.10913830219529824	0.06017712423079973	-0.01920645978720782	-0.01920645978720795	0.06017712423079953	-0.10913830219529828	0.17247050169179814	0.9944193057709513	0.9825036748426187	0.939936247126575	0.4963182013227231	0.939936247126575	0.9825036748426187	0.9944193057709514	0.9982538790401283	0.9995010653265061	0.9998773974048683	0.9999726694120568	0.9999882997631914	0.9999726694120568	0.9998773974048683	0.9995010653265061	0.9982538790401283	-0.10549997303326297	0.18624319832077052	-0.3413500422405279	0.8681406815924346	-0.3413500422405279	0.18624319832077052	-0.10549997303326253	0.05906939123892278	-0.03158512958940475	0.015658549066475198	-0.007393269163602156	0.004837389453180097	-0.007393269163602156	0.015658549066475198	-0.03158512958940475	0.05906939123892278	0.27875351094705286	-0.3659840453207256	0.5215954806857115	-1.152035291027054	0.5215954806857113	-0.36598404532072565	0.27875351094705236	-0.22138120916887133	0.18219884168312425	-0.1564137435921499	0.14169624260649288	-0.13690664374532546	0.1416962426064928	-0.1564137435921496	0.182198841683124	-0.22138120916887144	0.5877852522924731	0.8090169943749475
1.5707963267948966	0.9980303355622736	0.9948109660320418	0.9869763306073233	0.9695063973963721	0.969506397396372	0.9869763306073233	0.9948109660320418	0.9980303355622735	0.99929129541142	0.9997674311378035	0.9999396164306943	0.9999943712082199	0.9999943712082199	0.9999396164306943	0.9997674311378035	0.99929129541142	0.06273315947292636	-0.10174056153961289	0.16086554267742872	-0.24506600214535623	-0.24506600214535665	0.16086554267742917	-0.10174056153961289	0.0627331594729268	-0.03764182401220966	0.02156579783169109	-0.010989244397860644	0.0033552275447371878	0.0033552275447371878	-0.010989244397861088	0.02156579783169109	-0.03764182401220966	-0.2833815732479178	0.41652248082614685	-0.5986857066524413	0.814987719581695	0.8149877195816959	-0.598685706652441	0.41652248082614696	-0.2833815732479176	0.18768881035430676	-0.11788571237363499	0.06465008393004806	-0.020575202316060606	-0.02057520231606071	0.06465008393004792	-0.11788571237363504	0.18768881035430665	0.9978031787284108	0.9909091616544864	0.9630939427545148	0.6387529252754366	0.9630939427545147	0.9909091616544864	0.9978031787284108	0.9996039416531791	0.999979923154174	0.9999827707128915	0.9999277439929	0.9999035224904668	0.9999277439929	0.9999827707128915	0.999979923154174	0.9996039416531791	-0.06624814351722552	0.13453264789337566	-0.26916548335468915	0.7694119185794256	-0.2691654833546896	0.13453264789337566	-0.06624814351722552	0.028141780885858492	-0.006336662258018547	-0.005870117321529119	0.012021097839612182	-0.013890489953803058	0.012021097839612182	-0.005870117321529119	-0.006336662258018547	0.028141780885858492	0.29038847168955395	-0.3908142989076306	0.5735780828253659	-1.356453625490011	0.5735780828253656	-0.3908142989076306	0.29038847168955345	-0.22585601532523755	0.18265348447678326	-0.15464923526028435	0.13882475778796732	-0.1337005838854983	0.1388247577879672	-0.1546492352602841	0.182653484476783	-0.22585601532523772	0.30901699437494745	0.9510565162951535
1.8849555921538759	0.999062201864025	0.9973235216334768	0.9928039222133684	0.9819443143966843	0.9819443143966843	0.9928039222133683	0.9973235216334768	0.999062201864025	0.9996922277212639	0.999908481447753	0.9999782745965046	0.9999980842583863	0.9999980842583863	0.9999782745965046	0.999908481447753	0.9996922277212639	0.043298000030098045	-0.07311493142033282	0.11975129242622802	-0.18917019697622978	-0.18917019697622978	0.11975129242622845	-0.07311493142033282	0.043298000030098045	-0.024808261400119713	0.013528811065592686	-0.006591686809741223	0.001957416551792102	0.001957416551792102	-0.006591686809741223	0.013528811065592686	-0.024808261400119713	-0.3007294510377477	0.44588983781382885	-0.647583436248865	0.9039146018972052	0.9039146018972062	-0.647583436248865	0.445889837813829	-0.3007294510377476	0.19766605123669947	-0.12336458804938047	0.06733983264948522	-0.02137798793677109	-0.02137798793677117	0.06733983264948513	-0.12336458804938055	0.1976660512366994	0.9996648152687944	0.9968053267569507	0.9818565058906294	0.7785839544356848	0.9818565058906293	0.9968053267569507	0.9996648152687944	0.9999955680376242	0.9998265874796645	0.9996392566774696	0.9995263506105138	0.9994903623695564	0.9995263506105138	0.9996392566774696	0.9998265874796645	0.9999955680376242	-0.025889324317319072	0.0798695220279225	-0.18962542508915936	0.6275404575764749	-0.1896254250891598	0.0798695220279225	-0.025889324317318628	-0.0029772311145177814	0.018622431870433026	-0.02685808089414005	0.030774574493051567	-0.03192202265479156	0.030774574493051567	-0.026858080894139606	0.018622431870433026	-0.0029772311145173373	0.29343713836730934	-0.4036343562172734	0.607342834441128	-1.5265727686232708	0.6073428344411277	-0.40363435621727345	0.2934371383673089	-0.22389778450754869	0.1780768141404032	-0.14874022851078073	0.13230143230035352	-0.12700083611345905	0.13230143230035338	-0.14874022851078053	0.17807681414040297	-0.2238977845075489	6.123233995736766e-17	1.
2.199114857512855	0.9997364549327263	0.9990805279502805	0.9971254405310422	0.9918271810549585	0.9918271810549585	0.9971254405310422	0.9990805279502805	0.9997364549327263	0.9999341138048838	0.9999863072104601	0.9999978513889998	0.9999998624340263	0.9999998624340263	0.9999978513889998	0.9999863072104601	0.9999341138048838	0.022956930947858646	-0.04287305296557468	0.07576843568251253	-0.1275885689259607	-0.1275885689259607	0.07576843568251253	-0.04287305296557468	0.022956930947859087	-0.011479026493635473	0.005233105348389053	-0.002072973078464291	0.0005245301979062484	0.0005245301979062484	-0.002072973078464291	0.005233105348389053	-0.011479026493635473	-0.31019614240728133	0.46341977991714267	-0.6790135751481334	0.9680750123660787	0.9680750123660796	-0.6790135751481334	0.46341977991714284	-0.3101961424072814	0.20251715031247494	-0.12567038997265043	0.0683074973135518	-0.021635715713854066	-0.02163571571385412	0.06830749731355179	-0.1256703899726505	0.20251715031247486	0.9998963160565694	0.9997128259618389	0.9944309276090997	0.8967430220594843	0.9944309276090997	0.9997128259618389	0.9998963160565694	0.9994409197508778	0.9990904489994353	0.9989052693496154	0.9988276182864614	0.9988075827674933	0.9988276182864614	0.9989052693496154	0.9990904489994353	0.9994409197508778	0.014399900572609828	0.023963839579541835	-0.10539037059668044	0.44255163810297127	-0.10539037059668044	0.023963839579541835	0.014399900572609828	-0.03343423286871502	0.04264123260538711	-0.04677887199978493	0.04840856275696405	-0.04882020694504497	0.04840856275696405	-0.046778871999784484	0.04264123260538711	-0.033434232868714574	0.28898040199481395	-0.40556302885660295	0.6237847608086203	-1.6504143982548163	0.6237847608086201	-0.40556302885660295	0.28898040199481356	-0.21648496375244536	0.16934620601439493	-0.1394853845542152	0.12287598699031772	-0.11754058985365627	0.12287598699031754	-0.13948538455421505	0.1693462060143947	-0.2164849637524456	-0.30901699437494734	0.9510565162951536
2.5132741228718345	0.9999975164773716	0.9999302812501754	0.9995462366377664	0.9980660739543186	0.9980660739543186	0.9995462366377664	0.9999302812501754	0.9999975164773716	0.9999979755922787	0.9999951448386298	0.9999969840749865	0.9999995874127671	0.9999995874127671	0.9999969840749865	0.9999951448386298	0.9999979755922787	0.002228685506965558	-0.01180815984585607	0.030121766602877013	-0.0621619821226186	-0.0621619821226186	0.030121766602877013	-0.01180815984585607	0.002228685506965558	0.0020121658342476464	-0.003116135293555147	0.0024559806455341725	-0.0009083910477777084	-0.0009083910477777084	0.0024559806455341725	-0.003116135293555147	0.0020121658342476464	-0.3121683459936737	0.4695639361464325	-0.6932972778766741	1.0044289907033084	1.0044289907033093	-0.6932972778766741	0.4695639361464327	-0.3121683459936738	0.20253319713870974	-0.12500195647466725	0.06766816861590975	-0.021386012645823686	-0.021386012645823724	0.06766816861590978	-0.12500195647466736	0.20253319713870968	0.9985620615247207	0.9994999507120156	0.999815400630235	0.974768180894989	0.9998154006302349	0.9994999507120156	0.9985620615247207	0.9980434290543094	0.997872306143568	0.9978708257135157	0.9979131214618099	0.9979337343341821	0.9979131214618099	0.9978708257135157	0.997872306143568	0.9980434290543094	0.053607921835301574	-0.03162038150747827	-0.019213658230612902	0.22321960826655465	-0.019213658230613342	-0.03162038150747827	0.053607921835301574	-0.06252450496817666	0.06519862446184994	-0.06522127865832171	0.06457090687257735	-0.06425155155974184	0.06457090687257735	-0.06522127865832171	0.06519862446184994	-0.06252450496817666	0.2783143355468736	-0.3981650091543816	0.6247478583414805	-1.7191497844489105	0.6247478583414803	-0.39816500915438163	0.27831433554687324	-0.20469170046890037	0.15736977658326406	-0.12767886844682125	0.11127618761664637	-0.10602581031463679	0.11127618761664619	-0.12767886844682116	0.15736977658326387	-0.2046917004689007	-0.587785252292473	0.8090169943749475
2.827433388230814	0.999830755648792	0.999813392770841	0.9998721542056122	0.9999876019830017	0.9999876019830017	0.9998721542056122	0.999813392770841	0.999830755648792	0.999882124935879	0.9999358290167637	0.9999762445222939	0.9999973340869439	0.9999973340869439	0.9999762445222939	0.9999358290167637	0.999882124935879	-0.018397284005136696	0.019317857957342827	-0.015989848161521148	0.00497954619274815	0.00497954619274815	-0.015989848161521148	0.019317857957342827	-0.018397284005136252	0.015353704234195827	-0.011328629597506754	0.006892778183680148	-0.0023090731918190355	-0.0023090731918190355	0.006892778183679704	-0.011328629597506754	0.015353704234195383	-0.30718526511321487	0.46504932046499137	-0.6912808781195795	1.0115437062858608	1.0115437062858619	-0.6912808781195796	0.46504932046499153	-0.3071852651132151	0.19809071142485735	-0.12160484453116804	0.0655600213478764	-0.020673442274889493	-0.02067344227488951	0.06556002134787649	-0.12160484453116815	0.1980907114248573	0.9958588820160698	0.996334504562422	0.9977995893606444	0.9999068916027175	0.9977995893606444	0.996334504562422	0.9958588820160698	0.9959692145919693	0.9963039188683623	0.9966421622913623	0.996874192588034	0.9969553079166995	0.996874192588034	0.9966421622913623	0.9963039188683623	0.9959692145919693	0.09091252449307273	-0.08554270873869445	0.06630218300877745	-0.013645809810754014	0.06630218300877701	-0.08554270873869445	0.09091252449307273	-0.0896957277971238	0.085898202819056	-0.08188040268097067	0.07900534255324376	-0.077975085871828	0.07900534255324332	-0.08188040268097023	0.085898202819056	-0.0896957277971238	0.2626782640700541	-0.38307584099294467	0.6124844800208801	-1.7291496289922017	0.61248448002088	-0.38307584099294467	0.2626782640700538	-0.18948479643305907	0.1429288481289889	-0.11398161401899837	0.09809506143345076	-0.09302756483536517	0.09809506143345059	-0.11398161401899831	0.14292884812898873	-0.18948479643305946	-0.8090169943749473	0.5877852522924732
