0.	-0.9210385826591891	-0.92909470555508	-0.9279678783185811	-0.9276950480285361	-0.9276632110081101	-0.9276592582901263	-0.9276587192691647	-0.927658926251246	-0.927657400416501	-0.927661106987575	-0.927691930922031	-0.927170656369501	-0.9314795297042081	-0.9076868167112232	-0.9675368002646517	0.38945728932131457	0.36982727108889557	0.3726456749045695	0.37332436309388906	0.3734034669874488	0.373413286754399	0.3734146258248062	0.3734141116257928	0.37341790216551396	0.3734086939288238	0.3733321077219514	0.37462481035250833	0.36377877931196395	0.41963464267401823	-0.2527033587836053	-0.7647615841458223	0.9801431389867687	-0.198518504263157	-0.20403544175788016	-0.20192126586477832	-0.20164176403715867	-0.20160852585546332	-0.20160428238588254	-0.2016037936671441	-0.20160427461960082	-0.20159526968313668	-0.20166855308129142	-0.20128024736687505	-0.2021050726975285	-0.21122959807183272	-0.06443459820609093	0.6443008029769917	0.19826531153798765	0.98009163038862	0.9789579769968304	0.9793962347322415	0.9794538178046519	0.9794606600157599	0.9794615334660958	0.9794616340596282	0.979461535062923	0.9794633885078091	0.9794483021809091	0.9795281730740525	0.9793583106119621	0.9774308417614579	0.9979156786418308
0.1	-0.8939507961144549	-0.8999870545505129	-0.8987189912587566	-0.8983931695006034	-0.89835493097502	-0.8983501916708981	-0.8983495479792646	-0.8983497843742791	-0.8983479754402066	-0.8983527601479138	-0.8983849507736874	-0.8977970635252941	-0.9027898068969166	-0.874774700908133	-0.9838556128532955	0.44814941674427583	0.43590076551841667	0.4385092362868914	0.4391763752214211	0.4392545885370266	0.4392642811370079	0.4392655975640269	0.4392651141070125	0.4392688135637829	0.4392590281342341	0.43919318634997706	0.4403936884007337	0.4300658946807112	0.4845150330846888	-0.17891771985494395	-0.6891925828110351	0.9962886056918673	-0.1272968442551843	-0.13299095889197793	-0.13085467783987256	-0.13056592246004037	-0.13053160570350086	-0.13052722923105425	-0.13052673059508094	-0.13052715656206249	-0.13051840183843896	-0.13059140754519138	-0.13019424030673166	-0.13113109493252134	-0.139431344454523	0.002343027980507069	0.7245636256973781	0.08601517002873561	0.9918577051877714	0.991110276615671	0.9913945878636753	0.9914326580510273	0.9914371767643313	0.9914377529563762	0.9914378186037435	0.9914377625219065	0.991438915067286	0.9914293013470521	0.9914815343746808	0.9913580537223649	0.9902246668756667	0.9999895255294798
0.2	-0.8645631136305808	-0.8671800947412502	-0.8657977077498785	-0.8654206097884052	-0.8653760708240232	-0.8653705598103024	-0.8653698142515276	-0.865370075508074	-0.8653679993974515	-0.8653739172728356	-0.8654061058358691	-0.8647642277098102	-0.8703647871560367	-0.8383684353033474	-0.9944292944421309	0.5025186588739365	0.49798921218876524	0.500388750063557	0.5010406571212657	0.5011175789974032	0.5011270958036832	0.5011283832683877	0.5011279321181494	0.5011315172121927	0.5011212978367969	0.5010657073565128	0.5021726745421291	0.49240191326653854	0.5450984953691623	-0.10536739863802722	-0.6058515777148356	0.9997435355672004	-0.05753787710519523	-0.06322575451750473	-0.06108103708687321	-0.06078441254416289	-0.06074917166676033	-0.060744682348706336	-0.060744175853727905	-0.06074454472820934	-0.060736093885306985	-0.06080834435128207	-0.06040508402437933	-0.061445932931586955	-0.06887968383422358	0.06719713698038023	0.7955708450516062	-0.02251263549223713	0.9983406107814939	0.9979965310076154	0.998130091142149	0.9981481989798436	0.9981503444255494	0.9981506176431281	0.9981506484667168	0.9981506260166991	0.9981511402615731	0.9981467411827255	0.9981712255232094	0.9981076839967986	0.9976221628652134	0.9977361961254547
0.30000000000000004	-0.8334776445011999	-0.8312466262219607	-0.8297739387621653	-0.8293476180775644	-0.8292969121350207	-0.8292906480136817	-0.8292898038398397	-0.8292900854095563	-0.8292877603189143	-0.8292948440467856	-0.8293258028589253	-0.8286420496916798	-0.8347732844587381	-0.799070213387684	-0.9994661530316828	0.5525518226125408	0.5559026113670431	0.5580984477116125	0.5587317739095572	0.558807031371625	0.5588163275210231	0.5588175802837625	0.558817162430881	0.5588206128642659	0.5588101004214558	0.5587641530086525	0.5597776460911079	0.5505925595350722	0.6012361467038991	-0.032612895747539034	-0.5161484788844749	0.9920242253525021	0.010278157918472891	0.004789403894665006	0.006929900011394485	0.007233022591067728	0.007269036147219632	0.007273618614463351	0.007274131042400378	0.007273820236217948	0.007281922840498889	0.007210856059847143	0.007617544577327967	0.00648192692387653	-0.00006143628094434916	0.12977804762117262	0.856495515474596	-0.126042183569183	0.9999465165884733	0.9999878641270077	0.999975321331922	0.9999731747258258	0.9999729135834311	0.9999728802618901	0.9999728765342918	0.9999728787937237	0.9999728198097436	0.9999733346887049	0.9999703183348099	0.9999783154679128	0.9999992426161407	0.9915416100067465
0.4	-0.8012622023522094	-0.7927553464676319	-0.7912128023313616	-0.7907395849737936	-0.7906828721438489	-0.7906758764801687	-0.7906749372829847	-0.7906752347014445	-0.7906726805245479	-0.7906809423308098	-0.7907095911084733	-0.7899954121522539	-0.7965805958031026	-0.7574700461446211	-0.9992440162415561	0.5983125700566785	0.6095393297480369	0.6115402972478687	0.612152058304678	0.6122253093670117	0.6122343440901395	0.6122355570232756	0.6122351729195734	0.6122384715069902	0.612227801619972	0.6121907998854212	0.6131121230619689	0.6045316581097173	0.652868912866067	0.03883605673060164	-0.4215989428717512	0.974664459857773	0.07575262211659772	0.07065937927607616	0.07278418500361455	0.0730924691982626	0.0731291092230889	0.07313376589193973	0.07313428247360448	0.07313402969981919	0.07314174880581734	0.07307224196454978	0.07347984187917081	0.0722595225102487	0.06661390454922944	0.1898073981852229	0.9067795694170513	-0.2236704373632981	0.9971262637182075	0.9975001182233862	0.9973473297425224	0.9973247839483792	0.9973220979780874	0.9973217565147185	0.9973217186334091	0.9973217371680496	0.9973211710802231	0.9973262660418547	0.9972963172308066	0.9973854698806361	0.9977783557210037	0.9818201763204003
0.5	-0.7684375941330716	-0.752253174803356	-0.7506571295184684	-0.7501395549377554	-0.7500770169785617	-0.7500693136488009	-0.7500682832678686	-0.7500685922187146	-0.7500658300339769	-0.7500752637597138	-0.7501006708523651	-0.7493667362175533	-0.756330763046321	-0.7141290315667538	-0.9940895437797431	0.6399197446979992	0.6588694942565867	0.6606873111082556	0.6612749029519782	0.6613458382396484	0.6613545750040328	0.6613557435993346	0.6613553932057136	0.6613585258858556	0.6613478266119224	0.6613190092255563	0.6621505394419489	0.6541846564848867	0.7000093137965439	0.10852341957853859	-0.3237603218615433	0.9491486917875257	0.13856387217148358	0.13406047846544022	0.13615942545672635	0.1364715853136182	0.13650871236679812	0.13651342523702556	0.13651394434540284	0.13651374868968819	0.13652105764372208	0.13645343410094188	0.1368596081021351	0.13556517978450816	0.1308101841392056	0.24707067714155845	0.9461334254179118	-0.3148169421108653	0.990350399737366	0.9909700486254953	0.9906838345383738	0.990640881227072	0.9906357658616596	0.9906351164209645	0.9906350448854889	0.9906350718463195	0.9906340646014431	0.9906433814622072	0.9905873483260704	0.9907653162915658	0.9914042435632445	0.968993511402701
0.6000000000000001	-0.7354828437537653	-0.7102647581673028	-0.7086271400684426	-0.7080679011363069	-0.7079997364314583	-0.7079913509712469	-0.7079902334043158	-0.707990549772493	-0.7079876013593067	-0.7079981847377841	-0.7080195647185971	-0.7072756836644192	-0.7145461021777021	-0.6695793321797576	-0.9843760932896294	0.677537271756222	0.7039289511538316	0.705577473339572	0.7061386846124389	0.7062070289502542	0.7062154355971383	0.7062165559725573	0.7062162388089872	0.7062191946113902	0.7062085845185249	0.7061871492294256	0.7069321714537976	0.6995825915147302	0.7427348021857224	0.17604896295990183	-0.22417875007011023	0.9168754613220326	0.19846161553255542	0.19473559437821536	0.1967999015743555	0.1971147173328604	0.19715220027525696	0.197156952489343	0.1971574726559516	0.19715733246040676	0.1971642126417444	0.19709874297733884	0.19750135931873955	0.19614364472780293	0.19225974549069375	0.3014119629362082	0.9745413282980433	-0.3991624864314991	0.9801045789450114	0.9808516925671507	0.9804395918495359	0.9803763474995443	0.9803688104241086	0.9803678547416972	0.9803677501332538	0.9803677783259865	0.9803663946465317	0.9803795590503662	0.9802985287518325	0.9805710817272567	0.9813399092626834	0.9534890365080528
0.7000000000000001	-0.7028239942895265	-0.667276545782878	-0.6656046653427672	-0.6650065538888086	-0.6649329729722144	-0.6649239320044652	-0.6649227313301643	-0.6649230512417883	-0.6649199386580381	-0.6649316356201292	-0.6649483436564312	-0.6642034174116854	-0.6717112305524365	-0.6243091610730146	-0.9705036183283244	0.7113604398801411	0.7448069782080982	0.7463014487464639	0.74683445703318	0.746899969461403	0.7469080181487019	0.7469090870296244	0.7469088022331468	0.7469115731414268	0.7469011599898969	0.7468862848159343	0.7475488188563593	0.7408099532537465	0.7811741030418732	0.24107236586302652	-0.12433878305250334	0.87911389806575	0.25526464515155256	0.2524927332960384	0.2545150328793142	0.2548313610101336	0.2548690778857188	0.2548738538393288	0.25487437375267274	0.2548742867517696	0.2548807268243781	0.25481763077298525	0.2552147774209453	0.25380457941398726	0.2507619764102682	0.35273036263771523	0.9922349493758783	-0.47660741552125346	0.9668688533375132	0.9675964254618302	0.9670664511632874	0.9669831437894026	0.9669732033850748	0.9669719445548379	0.9669718075161047	0.9669718304464322	0.9669701329380552	0.9669867619261187	0.9668820187774189	0.9672531415972895	0.9680463264135732	0.9357217885706354
0.8	-0.6708375791477925	-0.6237355127492419	-0.6220320010703028	-0.6213978588479366	-0.6213190804707676	-0.6213094112098692	-0.6213081315220592	-0.6213084513725109	-0.6213051965929809	-0.6213179595246431	-0.6213294833919274	-0.620591486508482	-0.6282717442637804	-0.5787623830622748	-0.9528904802512396	0.7416037726519543	0.7816352446836736	0.7829915932603964	0.7834949562641821	0.783557429749199	0.7835650968581007	0.7835661115545143	0.7835658579368142	0.7835684387144841	0.7835583185453505	0.7835491802085057	0.7841338188243716	0.7779937038084652	0.8154957056523717	0.30331039721336045	-0.025622483899264914	0.8369915442038109	0.30885144139449117	0.3071965211087538	0.3091708488208219	0.3094876300074169	0.3095254687013133	0.3095302541234237	0.3095307726258827	0.3095307360759441	0.30953673119517355	0.3094761803621062	0.3098661725671104	0.30841406038701	0.3061747206617237	0.4009712374987816	0.9996671003204107	-0.5472183880332997	0.9511101056777791	0.9516459125616864	0.9510063257999963	0.9509032823292832	0.9508909662508319	0.9508894085299636	0.9508892397485151	0.9508892516447898	0.9508873000978563	0.9509070086140546	0.9507799948116478	0.9512520143095949	0.951975065305208	0.916089678381163
0.9	-0.6398534072609078	-0.5800460990783571	-0.5783089162086043	-0.5776415867314314	-0.5775578337876648	-0.5775475635347431	-0.5775462088769763	-0.5775465253513723	-0.5775431499377168	-0.577556921945651	-0.577562872445151	-0.5768388515288031	-0.5846311247562332	-0.5333359275932018	-0.9319675457766075	0.7684974109718452	0.8145844457771371	0.8158186647382131	0.8162913043640903	0.816350564973487	0.8163578309522739	0.8163587893284107	0.8163585654328378	0.8163609534102678	0.8163512100398984	0.8163469997217871	0.8168587572379038	0.8112999986078522	0.8459040085309291	0.3625405529591407	0.070736031484056	0.7914931554035235	0.3591584125824796	0.3587671356849754	0.3606888961158278	0.36100516165969826	0.3610430204122924	0.36104780242516843	0.36104831850944097	0.3610483293093846	0.3610538803198093	0.36099600139343496	0.3613773841416614	0.3598935128752463	0.35841308941771	0.4461253378805068	0.9974908132898626	-0.6111827497242754	0.9332773090401404	0.9334277897391104	0.9326868802126209	0.9325645122762755	0.9325498558863208	0.9325480044833899	0.9325478046744932	0.9325478004917946	0.9325456513129661	0.9325680581357916	0.9324203346863114	0.9329940717661713	0.9335637074117034	0.8949704458808072
1.	-0.6101562734210431	-0.5365687841673877	-0.5347913478454103	-0.5340936342974494	-0.5340051303287848	-0.5339942860457441	-0.5339928603572308	-0.5339931704409726	-0.5339896952744879	-0.5340044122956371	-0.5340045124303583	-0.5333006061532921	-0.5411492805727499	-0.4883792562580822	-0.9081681771465266	0.7922783072718306	0.8438542762975009	0.844981842161417	0.845423023767413	0.8454789294214429	0.8454857785815066	0.8454866790201263	0.8454864831766877	0.8454886780110082	0.8454793828842895	0.8454793192687861	0.8459234933042854	0.8409241939841421	0.8726289683972736	0.41859831683696214	0.163674408190017	0.743463351466145	0.40617135394144366	0.40717273003602117	0.4090386374618747	0.409353513211145	0.40939130086858944	0.40939606801319045	0.4093965808167747	0.4093966356184688	0.40940174824259407	0.4093466267722472	0.40971817135974076	0.40821213988149724	0.40744173202683204	0.4882211494061468	0.9865099215369554	-0.6687752112516268	0.9137947970097815	0.9133490391060191	0.9125149272074471	0.912373717582212	0.9123567625036892	0.9123546233830333	0.9123543932750653	0.9123543686827927	0.912352074488892	0.9123768071596874	0.9122100182599155	0.9128849493639742	0.9132289853757478	0.872716936792343
1.1	-0.5819938609311485	-0.49362448567205597	-0.49179588607271174	-0.4910705105075444	-0.49097747620847093	-0.49096608409922005	-0.49096459116258584	-0.4909648921454064	-0.49096133719736795	-0.49097693000887216	-0.49097100347964623	-0.4902924749063171	-0.49814693922342257	-0.4441992829517468	-0.8819259633757882	0.8131872487050988	0.869669758508345	0.8707051322810747	0.8711144440591925	0.871166883435462	0.871173303770818	0.8711741451415671	0.8711739755171515	0.8711759789544797	0.8711671912209784	0.8711705309461433	0.8715525823771577	0.8670871891281327	0.8959225083764077	0.4713758898056508	0.2523191065055986	0.6936248160018141	0.4499190011328488	0.4524239684497239	0.45423197723014574	0.45454468772514345	0.4545823240440233	0.45458706631131257	0.45458757511333003	0.4545876704206257	0.45459235450000346	0.4545400386366449	0.4549007371586581	0.4533814710943494	0.4532692009774729	0.5273201968565816	0.9676385179503865	-0.7203294359743504	0.893064110223372	0.8917977201870019	0.8908781801123498	0.8907186692775382	0.8906994619990672	0.8906970416932664	0.8906967820144917	0.8906967333708519	0.8906943427150055	0.8907210416280108	0.8905368820845809	0.8913113067608235	0.8913683307187015	0.8496603402697558
1.2000000000000002	-0.5555722947374312	-0.4514872376868082	-0.4495925053576048	-0.44884207452367425	-0.44874472482023164	-0.44873280998671117	-0.4487312533863458	-0.4487315428588376	-0.4487279270179979	-0.4487443230354044	-0.4487322823828425	-0.4480835653394288	-0.4558982589008561	-0.4010538476576501	-0.8536600284434338	0.831462846932338	0.8922726975690252	0.8932289018908093	0.8936062243427343	0.8936551146794869	0.8936610975577999	0.8936618791696351	0.8936617338173054	0.893663549414613	0.8936553163910131	0.8936613621031604	0.8939868033144264	0.8900269750572387	0.9160494725471036	0.5208205951293077	0.33599226524013426	0.6425761275875035	0.4904693903439613	0.4945710085117267	0.49632021456747266	0.4966300827550741	0.4966674982302759	0.49667220703155024	0.4966727112445442	0.4966728435000233	0.4966771122264838	0.49662761710344117	0.4969766702670836	0.4954523487158372	0.49594476432372275	0.563513828921279	0.941857791396282	-0.7662159168587419	0.8714534152967601	0.869132216419995	0.8681345153019179	0.8679572875144731	0.8679358779590051	0.8679331833782877	0.8679328948435385	0.8679328191592425	0.8679303763628231	0.8679586981908891	0.8677588832024554	0.8686300970435358	0.8683489703933387	0.8261005650101773
1.3	-0.5310537773085848	-0.41038004900405856	-0.4084004612957233	-0.40762744146367225	-0.4075259834899473	-0.40751356970122005	-0.40751195279694585	-0.40751222864015313	-0.4075085696043329	-0.4075256943947244	-0.4075075292789481	-0.4068922867839129	-0.41462660540862717	-0.35914845595864586	-0.82376201049765	0.8473341543384547	0.9119111164042415	0.9127993929430878	0.9131448611856172	0.9131901452186559	0.9131956849729836	0.9131964065147391	0.913196283419784	0.9131979162451705	0.91319027419107	0.9131983801234568	0.9134726758908946	0.9099881287368552	0.9332768067958612	0.5669287210290684	0.41420743195716647	0.590793706531484	0.5279229524775775	0.5336970472292494	0.5353875666439941	0.5356940092973096	0.535731144520511	0.535735812598311	0.5357363117551183	0.535736477412306	0.5357403465802293	0.5356936590992512	0.5360304585028361	0.5345084829919705	0.5355517509710366	0.5969169578051116	0.9101748281401536	-0.8068192109134626	0.8492885325655652	0.84567199927438	0.8446027598977744	0.8444084301728008	0.8443848703847434	0.8443819086429516	0.8443815919420828	0.8443814868358627	0.8443790319321325	0.8444086522159986	0.8441948911585375	0.8451593540726193	0.8444985760991428	0.8022982783042399
