0.	0.999212466491696	-0.8385735508659493	-0.7678775710897566	-0.6300124282740961	-0.466476725114378	-0.28496158601109	-0.09248559045365848	0.1035456668683209	0.2955977870498939	0.47629107775136836	0.63867527559363	0.7765470242262995	0.8844527704613306	0.9585878881086948	0.9963083316272535	-0.0396820081493921	0.5447901338789516	0.6405980841435197	0.7765862537303289	0.8845345296758831	0.9585399124503909	0.9957149616334751	0.9946256401957302	0.9553134655967893	0.8792887344237665	0.7694775899558759	0.6300607807267367	0.46663171673642845	0.2848000567346203	0.08585618300612277	0.5842002563075843	-0.12334040684107173	0.9851803422996942	0.01909526567278491	0.1950669155598705	0.3823834044246123	0.5552710140518579	0.7068495095840074	0.8312674653391839	0.923740544293899	0.9807149026011212	1.0000008678469683	0.9808582457552733	0.9239897184586168	0.8321092357030908	0.7030579986293715	-0.8116108057127065	-0.9923664922911787	0.1715391278517457	0.9998186188706706	0.980790888886677	0.9240047625867632	0.8316705899670818	0.707365280504511	0.5558743296204385	0.3830212475702869	0.19544858423529643	0.00036547482285326227	-0.19472794099772817	-0.3824197557218497	-0.5546134621924278	-0.7111338481629182
0.1	0.9999944719770133	-0.8432566392220302	-0.7709305802966351	-0.6338960766099151	-0.4709059071023901	-0.28976432663717744	-0.09747719018584358	0.09855705793476688	0.29080388617534436	0.4718760830177019	0.6348089592411097	0.7733779934539433	0.8820988575695242	0.9571711682268561	0.995800274797981	-0.003426011072601376	0.5375127843370535	0.6369206192912993	0.7734194195636193	0.8821844824951602	0.957098986264049	0.9952386808663519	0.9951323232766737	0.9567836402664541	0.8816659212782507	0.7726703175392247	0.6339466166348848	0.4710662725047349	0.2895257029008494	0.09156068801571735	0.5885144753697711	-0.1087753684278655	0.990512970606289	0.014829830268408117	0.190179494120569	0.3777459282116394	0.5510939054858763	0.7032937103411996	0.8284697062720274	0.9218083499415248	0.9797225287830775	0.9999864460684236	0.9818221956766104	0.9258973520854675	0.834865488870542	0.7066802390319129	-0.808487918047321	-0.994068298219486	0.13744271963709867	0.9998909635889517	0.9817502709532735	0.9259102808688948	0.8344443311782426	0.7109006903173564	0.5600355169886558	0.3876482948209274	0.20036367209448325	0.005379793927756282	-0.1898078254043199	-0.37777761714945585	-0.5504556778264691	-0.7075343835069399
0.2	0.9995355075744023	-0.8482501670882796	-0.773949666486066	-0.6377466161141347	-0.4753040157357301	-0.2945388917338927	-0.10244459485875707	0.09358773421832761	0.28602361954155	0.46746854741039934	0.6309436460314115	0.7702034177596273	0.8797333697898511	0.9557364860522561	0.9952633722105901	0.030482114990872444	0.5295973191190939	0.6332485402453281	0.7702473973112006	0.8798226480688356	0.9556404348318085	0.9947396163889022	0.9956119401819491	0.9582235065426072	0.8840107219827051	0.7758298233536136	0.6377997285378838	0.47546923219242915	0.29422697565495326	0.09722313160543769	0.5927380077385516	-0.09420654505755349	0.9945039189355622	0.010492335505302819	0.18531165809094197	0.3731192749154122	0.5469212427313979	0.6997358448105312	0.8256634493031901	0.9198615528971147	0.9787100085681714	0.9999471079181146	0.9827574273920917	0.9277734879798791	0.837588855579672	0.7102734763766572	-0.805396559287731	-0.9955544864616519	0.10472405461808368	0.9999458647638486	0.9826807155967779	0.9277843532394668	0.8371851370387042	0.7144029303667976	0.564164575203157	0.3922454880956342	0.2052523289976319	0.010372116445996893	-0.18490440325652419	-0.373146291080968	-0.5463027655365233	-0.7039271391274842
0.30000000000000004	0.9980705735389294	-0.8535344432989989	-0.7769318035651497	-0.6415589746000012	-0.47966518637374334	-0.2992788311339972	-0.10738101608239492	0.08864456145632432	0.2812636663823439	0.46307470703788955	0.6270848889321418	0.7670279549529451	0.87735989190049	0.9542861533671375	0.9946990580346887	0.062119974739469896	0.5210379138522805	0.6295861689930717	0.7670748680309556	0.8774526084269341	0.9541666271093565	0.9942188332752745	0.9960642111721656	0.959631450622841	0.8863202506575028	0.7789520607670304	0.64161506093334	0.4798347471018355	0.2988973974263403	0.10283617214366098	0.5968675967523278	-0.07965391243560521	0.9973134835835191	0.006080360345502134	0.18047018884892552	0.36850995286835436	0.542758969482507	0.6961810697996289	0.8228528661763425	0.9179031795242801	0.977679106632822	0.9998832886383371	0.983663029652863	0.9296159021258116	0.8402759276864489	0.7138327549348995	-0.8023409531139795	-0.9968243133870338	0.07330097208136435	0.9999824072887078	0.9835813550513797	0.9296247553132146	0.8398895594662891	0.7178674592895535	0.5682560441206037	0.3968066583031392	0.21010791396067657	0.015335584758814913	-0.1800244848812883	-0.36853228580837744	-0.5421606215284038	-0.7003174976342578
0.4	0.9958007187294617	-0.8590890654683211	-0.779874158050789	-0.6453282304596539	-0.48398369416009723	-0.3039778195237478	-0.11227977052836136	0.08373432415432086	0.27653065165172325	0.4587007727653597	0.6232382456718509	0.76385629750713	0.8749820712460252	0.9528225721627231	0.9941088997404129	0.09157562032992142	0.5118275678016551	0.6259377251033131	0.7639065469953848	0.8750780087268636	0.9526800212074382	0.9936775084001219	0.9964889866567911	0.9610060022000413	0.8885917727533315	0.7820331364790121	0.6453877078078779	0.48415710888813834	0.3035306084487428	0.10839262757249357	0.6009001548115993	-0.06513498428053066	0.9990756944914183	0.0015919791267585137	0.17566177807849281	0.3639244298810874	0.538613018245122	0.6926345609872436	0.8200421768470643	0.9159363318863192	0.9766316879322988	0.9997955444754696	0.9845382282594932	0.9314225187421012	0.8429234474325652	0.7173532833787319	-0.7993252783597257	-0.9978781351939406	0.043079166549578385	0.9999996088667095	0.984451460110098	0.9314294105867352	0.842554303381752	0.7212898879758692	0.5723046092442259	0.40132576979450885	0.2149239021090646	0.02026343556931709	-0.17517481175714944	-0.3639420685524377	-0.5380351312020863	-0.6967108670680888
0.5	0.992901958736536	-0.8648927082620695	-0.7827741125565024	-0.649049664671411	-0.48825401061585183	-0.30862971610359297	-0.1171343403568742	0.07886366671531286	0.27183109097159575	0.4543528810965137	0.6194092374455684	0.7606931406604662	0.8726035965174141	0.9513482249748023	0.9934945976475277	0.11894576593009942	0.5019582796804382	0.6223073072028381	0.7607471511794345	0.8727025360080013	0.9511831545896228	0.9931169324638315	0.996886260969182	0.9623458594578734	0.8908227403066038	0.7850693546792209	0.6491129640274934	0.48843080597878685	0.30812042750767765	0.11388552989766174	0.6048328179735146	-0.05066512790143929	0.9999058442816449	-0.0029742895492347876	0.17089296404294435	0.3593690806943296	0.534489264678521	0.6891014758707275	0.817235622463067	0.9139641717975596	0.9755697134360962	0.9996845602628506	0.9853824052050573	0.9331914402316462	0.8455283469817556	0.7208304843652074	-0.7963536351596154	-0.9987173500171453	0.013955668755000983	0.9999964357687159	0.9852904597575141	0.9331964204165063	0.8451762663377842	0.724666027346427	0.5763051558113064	0.40579697868262776	0.21969394498825823	0.025149059885034852	-0.17036199915961636	-0.3593820129407146	-0.5339321236786079	-0.6931126426280299
0.6000000000000001	0.9895290828661667	-0.8709232137524681	-0.7856292693226227	-0.652718791988387	-0.49247083962762056	-0.3132286045903805	-0.12193841569165054	0.07403905012474182	0.2671713481412548	0.45003705414032136	0.6156033128783136	0.7575431517549351	0.8702281736559091	0.9498656585282199	0.9928579733007536	0.14432876295360886	0.4914207172740859	0.6186988817263442	0.7576013679849402	0.8703298950992597	0.9496786274595078	0.99253850150288	0.997256172326496	0.963649897481819	0.893010808478324	0.7880572410778824	0.6527863559493519	0.49265055945895336	0.312660892571422	0.11930816710876788	0.6086629687085932	-0.03625809747487069	0.9999017292897042	-0.007619607914357673	0.16617008667973526	0.3548501453830302	0.5303934892583838	0.68558692009573	0.8144374376568206	0.9119899001437156	0.9744952272707463	0.9995511448797312	0.9861951026287223	0.9349209594543942	0.8480877685834594	0.7242600226201321	-0.7934300190629036	-0.9993440955911502	-0.014174309891264558	0.9999718100379177	0.9860979446677207	0.9349240763338389	0.8477525586746053	0.7279919156011824	0.5802528020871964	0.4102146709019057	0.22441191192663434	0.029986046093720964	-0.16559249302455908	-0.3548583574715525	-0.5298573335485381	-0.6895281724398137
0.7000000000000001	0.9858155493555351	-0.8771575863694255	-0.7884374383386737	-0.6563313513056193	-0.49662911031324297	-0.3177687887831271	-0.126685893057265	0.06926675058149734	0.2625576308893597	0.44575919264713415	0.6118258386134977	0.7544109587380773	0.8678595126797584	0.9483774698371322	0.9922009515273691	0.1678240650900262	0.4802042453177813	0.6151162738974614	0.754473843657864	0.8679637954775141	0.9481690884781834	0.9919437020166464	0.997598987937432	0.9649171539201638	0.8951538223192611	0.7909935312839371	0.6564036318618565	0.4968113159113241	0.31714625647752664	0.1246540816913704	0.6123882233111417	-0.021926014365260316	0.9991437763497208	-0.01234481703370871	0.1614992847929504	0.3503737238033343	0.5263313691235497	0.6820959370136087	0.811651838215097	0.9100167431374123	0.9734103420895472	0.9993962162970381	0.9869760081157234	0.9366095458243013	0.850599052093196	0.7276377943231658	-0.790558306022717	-0.999761187235185	-0.04141780404996842	0.9999246183095943	0.9868736517287258	0.936610846156749	0.850280490983291	0.7312638075139419	0.5841428909028485	0.4145734563139658	0.22907188693585834	0.034768179777484864	-0.16087256721390414	-0.3503771999523249	-0.5258163928017057	-0.6859627467910491
0.8	0.9818734656014548	-0.8835719860173097	-0.7911966254059362	-0.6598832957991736	-0.5007239696511132	-0.3222447879026226	-0.13137087360928273	0.06455285830924601	0.2579959867724157	0.4415250691518454	0.6080820899648232	0.7513011386818487	0.8655013144858608	0.9468862922064271	0.991525542423439	0.18953166711542832	0.46829694349750234	0.6115631589682861	0.7513691717154701	0.8656079380965752	0.9466572204069206	0.9913340959767597	0.9979150889543356	0.9661468144571611	0.8972498033223189	0.7938751589536528	0.6599607521869282	0.5009082400192348	0.3215709824075213	0.12991706880843965	0.6160064191687161	-0.007679357116002927	0.99769519919733	-0.01715043494567281	0.15688649349297124	0.345945770165064	0.522308470009773	0.6786334972808894	0.8088830087440136	0.9080479385228369	0.9723172243469903	0.9992207864871004	0.9877249398257167	0.9382558312052545	0.8530597222783138	0.7309599162105486	-0.7877422379695261	-0.9999720543684388	-0.06788447271602183	0.9998537203689065	0.9876174484267567	0.9382553599015002	0.8527575613473181	0.7344781634924813	0.5879709809541904	0.4188681625806258	0.23366816539295077	0.0394894433313876	-0.15620832094638587	-0.3459444920671495	-0.5218148228429612	-0.6824215873675935
0.9	0.9777980727232082	-0.8901418424480735	-0.7939050537090809	-0.6633708165069292	-0.5047508080555274	-0.3266513636014691	-0.13598769055302434	0.059903250783212514	0.25349227807596636	0.4373403055140897	0.604377231958599	0.7482182030547223	0.8631572609100926	0.9453947907344612	0.9908338384524941	0.20954855507902076	0.45568485119100055	0.6080430420391469	0.7482918776854607	0.8632660054524717	0.9451457353550647	0.9907113214355547	0.9982049764190946	0.9673382238678996	0.8992969651613814	0.79669927560912	0.6634539126194939	0.5049367400736893	0.3259297713396287	0.13509120454140977	0.6195156282572721	0.006472364671998021	0.995604845549136	-0.02203663732078054	0.15233742328458943	0.34157206887466224	0.5183302253374527	0.6752044818078842	0.8061350901358442	0.9060867280424469	0.9712180920548861	0.9990259645550769	0.9884418548829841	0.9398586232076555	0.8554675066699571	0.7342227470983085	-0.7849854168556865	-0.9999805605105618	-0.09368235380312606	0.9997579506863186	0.9883293397859634	0.9398564231664699	0.8551814730828786	0.7376316710588877	0.5917328711963507	0.42309386153449785	0.23819528137390217	0.04414404320915888	-0.15160565268333975	-0.3415660154143231	-0.5178580135627411	-0.678909830000505
