0.000000000000000000e+00 9.815291942605802733e-01 9.160560085572748701e-01 9.566976033668340706e-01 -6.112758715248343133e-01 9.969560216725389390e-01 -5.095760000560783931e-01 -2.109490213338481024e-01 -4.589719142582571743e-01 4.828977727394342945e-01 3.553180303773155191e-01 5.592178093256012783e-01 7.068991465438065891e-01 8.312119735407982324e-01 9.237006388438624427e-01 9.806804973908517242e-01 -1.913124167799260256e-01 -4.010503574192572640e-01 -2.910836575834443996e-01 -7.914175945046674210e-01 7.796595956482549328e-02 8.604256505746720185e-01 9.774970641379397973e-01 8.884507763079004805e-01 -8.756767332088329914e-01 9.347454719274038704e-01 8.290207727994971521e-01 7.073143548774037948e-01 5.559556232671916121e-01 3.831150346820658137e-01 1.956163644413004277e-01 5.936736237804021155e-01 4.244782327937980937e-01 2.496868903990445698e-01 -5.851641594831052257e-02 -5.573928992634270552e-01 -7.537505711155492900e-03 4.870812575606818240e-01 6.632836251432160379e-01 9.351672163706233887e-01 5.990718059283025587e-01 -1.273253773826477364e-01 9.995871277288479462e-01 9.886635832415462399e-01 9.406591269543810307e-01 8.564012248103587410e-01 7.392203895580218287e-01 -8.047059266759787333e-01 -9.054381424947007817e-01 -9.683266271061926611e-01 -9.982864463993109672e-01 -8.302488517611518182e-01 9.999715926003369670e-01 -8.733566559734372570e-01 7.483681130412183080e-01 3.542065462771963880e-01 8.006953049330326477e-01 -9.918610024970062611e-01 2.873280492384489362e-02 -1.501476578971054909e-01 -3.393529237790970376e-01 -5.163108967892479084e-01 -6.734635963893568222e-01
1.000000000000000056e-01 9.815324969483140150e-01 9.158174565564420888e-01 9.550019313917702535e-01 -5.858035561181038631e-01 9.925140115203473501e-01 -5.263763186198059385e-01 -2.082770310062523333e-01 -4.546873421681275063e-01 5.283912221966222678e-01 3.421507632966433454e-01 5.593248331564686371e-01 7.069076019114317599e-01 8.312139966805257574e-01 9.237018225861700627e-01 9.806813427015497187e-01 -1.912954715470491507e-01 -4.015948035850182007e-01 -2.965995803064941927e-01 -8.104530792336984701e-01 1.221308189434088254e-01 8.502517104929930847e-01 9.780698739636246586e-01 8.906511218609024505e-01 -8.490010107800577410e-01 9.396450687230387677e-01 8.289485695834745149e-01 7.073059043722375039e-01 5.559525984491726636e-01 3.831121806351078796e-01 1.956121266105083911e-01 5.936648861638703645e-01 4.245353424070405501e-01 2.491649279486452262e-01 -5.333924780948298694e-02 -5.734956128244321771e-01 4.804057572817366228e-02 4.688643037735075181e-01 6.620655049043093765e-01 9.325005977476991115e-01 6.331564891958280095e-01 -1.512303296003694453e-01 9.995613627295184545e-01 9.886561818058746676e-01 9.406575195880872986e-01 8.563994520021307455e-01 7.392187334619176875e-01 -8.047123727991504216e-01 -9.054113667539948063e-01 -9.684610671990622199e-01 -9.985764490729382992e-01 -8.192086315897366688e-01 9.988453849739236112e-01 -8.832702104378841179e-01 7.494459735136361767e-01 3.611684305143293416e-01 7.740238111254804654e-01 -9.884985520520318536e-01 2.961557256424325948e-02 -1.501963853660578108e-01 -3.393573792366790798e-01 -5.163138373222725397e-01 -6.734654141817220108e-01
2.000000000000000111e-01 9.815343120143845690e-01 9.156050007957310388e-01 9.533345210208791221e-01 -5.587657001060871709e-01 9.863130847096008846e-01 -5.436827004523093754e-01 -2.057181680733639051e-01 -4.499091208405611719e-01 5.714891040607257278e-01 3.281903802290967453e-01 5.594185602910493049e-01 7.069168724593867248e-01 8.312164184160919511e-01 9.237032743838612392e-01 9.806823375894372363e-01 -1.912861582510576863e-01 -4.020789506028006333e-01 -3.019160330785548019e-01 -8.293255647723360990e-01 1.648832888155487564e-01 8.392908442422593041e-01 9.786112789685899038e-01 8.930743434812542514e-01 -8.206096538183480504e-01 9.446115997197371827e-01 8.288853204164552402e-01 7.072966389233298345e-01 5.559489776548962592e-01 3.831086802625766619e-01 1.956071387759581726e-01 5.936557870044211205e-01 4.245903794239598850e-01 2.486493731187103817e-01 -4.829334654179830849e-02 -5.884512745490089181e-01 1.054922413603956999e-01 4.502157100950089919e-01 6.607634570449899547e-01 9.297901575433725752e-01 6.662535721368930686e-01 -1.740944424130059787e-01 9.995302935944097023e-01 9.886486039356660038e-01 9.406556440722539936e-01 8.563973172240119114e-01 7.392165793095095694e-01 -8.047190854926714598e-01 -9.053855585885042245e-01 -9.685935624645005682e-01 -9.988331956236705667e-01 -8.085326817647181530e-01 9.944201260095051342e-01 -8.929198252831251903e-01 7.505942005064745182e-01 3.680900201519601844e-01 7.457252695294895872e-01 -9.847289602326645408e-01 3.064624262569833751e-02 -1.502462576441045417e-01 -3.393625778942235827e-01 -5.163173782195550343e-01 -6.734677786456806370e-01
3.000000000000000444e-01 9.815347032323455956e-01 9.154178510735285768e-01 9.516973577846504773e-01 -5.299331755753646789e-01 9.785410021841625117e-01 -5.614849733472245807e-01 -2.032753616789670092e-01 -4.446795780996007919e-01 6.121327607114522840e-01 3.134267806533576062e-01 5.594975694500283758e-01 7.069269260919585074e-01 8.312192179405680781e-01 9.237049797770484627e-01 9.806834736256841989e-01 -1.912841508086627618e-01 -4.025048545495110708e-01 -3.070376836574216783e-01 -8.480394032264124693e-01 2.060521949517034046e-01 8.274869332534904309e-01 9.791216100844088999e-01 8.956897190551876831e-01 -7.907550083709720123e-01 9.496123699537996066e-01 8.288319912862380789e-01 7.072865905459926328e-01 5.559447919769285873e-01 3.831045684080034430e-01 1.956014431374724916e-01 5.936463586930532665e-01 4.246433366263657749e-01 2.481409196730188782e-01 -4.337823214724963877e-02 -6.022862843319730652e-01 1.645784119022031533e-01 4.309881548247415650e-01 6.593804297146399485e-01 9.270384966399281002e-01 6.981502872550980898e-01 -1.960926302149954559e-01 9.994934716570823552e-01 9.886408929752766861e-01 9.406535120645479475e-01 8.563948401315567560e-01 7.392139530271533143e-01 -8.047260408427695522e-01 -9.053607218445182125e-01 -9.687239462219504604e-01 -9.990587214852685305e-01 -7.982801711840183945e-01 9.863640029602401826e-01 -9.023575845532438855e-01 7.518094498670103709e-01 3.749661661371356813e-01 7.159512388463504795e-01 -9.805853763825794767e-01 3.182452065425627613e-02 -1.502969884496942465e-01 -3.393684874006886454e-01 -5.163214868626380127e-01 -6.734706613134454622e-01
4.000000000000000222e-01 9.815337344679772036e-01 9.152551945339204575e-01 9.500917922561199491e-01 -4.990620473387083478e-01 9.694003008846562297e-01 -5.797722657205518493e-01 -2.009512149476429255e-01 -4.390430002808886623e-01 6.502847650482449504e-01 2.978458232408038309e-01 5.595604582563709073e-01 7.069377288502771695e-01 8.312223746501254951e-01 9.237069244287909875e-01 9.806847424647712197e-01 -1.912891217538166821e-01 -4.028745820707426151e-01 -3.119704894498098735e-01 -8.665662541930055918e-01 2.454853491447870906e-01 8.147785710861926711e-01 9.796012501069331080e-01 8.984660505018292609e-01 -7.596905451209385873e-01 9.546139877343133850e-01 8.287895351390003329e-01 7.072757931161026690e-01 5.559400722029367303e-01 3.830998796166658615e-01 1.955950814739606802e-01 5.936366328865659847e-01 4.246942110853819674e-01 2.476402073139262749e-01 -3.859309434891857599e-02 -6.150232433308386870e-01 2.250227647676760201e-01 4.110282138561441312e-01 6.579200700225364962e-01 9.242485397949745662e-01 7.286592405385827753e-01 -2.173969774355389295e-01 9.994504111617076303e-01 9.886330946698215216e-01 9.406511351775419527e-01 8.563920401980570363e-01 7.392108803534566119e-01 -8.047332154789564873e-01 -9.053368583408968329e-01 -9.688520669955323905e-01 -9.992550090285139408e-01 -7.885089791263102388e-01 9.743535063498828253e-01 -9.116226233558641923e-01 7.530877647801355046e-01 3.817913522944926252e-01 6.848764203692048191e-01 -9.760832721657982658e-01 3.314929303459535764e-02 -1.503482760911201976e-01 -3.393750755273606257e-01 -5.163261309341310445e-01 -6.734740339219230654e-01
5.000000000000000000e-01 9.815314691140194503e-01 9.151161995154351025e-01 9.485185071211208463e-01 -4.659043624627178248e-01 9.591055606087218743e-01 -5.985314131369997570e-01 -1.987479889642628506e-01 -4.330447882300670903e-01 6.859295336337810634e-01 2.814301622986385976e-01 5.596058759564678242e-01 7.069492446744725100e-01 8.312258682546063149e-01 9.237090941993388871e-01 9.806861358869610745e-01 -1.913007452648177453e-01 -4.031902049708380731e-01 -3.167217101000817103e-01 -8.848350835258559366e-01 2.830486241079954723e-01 8.010993368417090865e-01 9.800506297547393331e-01 9.013724043849891121e-01 -7.276679702233317393e-01 9.595817129085787434e-01 8.287588693914499371e-01 7.072642826088368917e-01 5.559348486507891263e-01 3.830946479571815666e-01 1.955880949319282747e-01 5.936266403772707534e-01 4.247430039772239763e-01 2.471478278006426776e-01 -3.393684257596146781e-02 -6.266820923472090632e-01 2.865069810513768966e-01 3.901786095269863530e-01 6.563868350379595817e-01 9.214234998438176616e-01 7.576195123781183094e-01 -2.381778364820990868e-01 9.994005934507188549e-01 9.886252574616676281e-01 9.406485249146390171e-01 8.563889366141503867e-01 7.392073867040585000e-01 -8.047405866702601607e-01 -9.053139679538827478e-01 -9.689777867492236352e-01 -9.994239794581548653e-01 -7.792750189319070930e-01 9.580781543323205751e-01 -9.207391881893522978e-01 7.544244977390714979e-01 3.885598202794136591e-01 6.526964642649309978e-01 -9.712215597940083711e-01 3.461869163257018378e-02 -1.503998015585502612e-01 -3.393823103461841018e-01 -5.163312785846744246e-01 -6.734778685615114835e-01
6.000000000000000888e-01 9.815279696941761056e-01 9.150000234089668005e-01 9.469775128141931786e-01 -4.302325612167833269e-01 9.478772975197486961e-01 -6.177446028053457106e-01 -1.966675682906475486e-01 -4.267297699472347716e-01 7.190769481234127181e-01 2.641592257658689213e-01 5.596325344842550953e-01 7.069614350480032394e-01 8.312296788575224138e-01 9.237114752060501255e-01 9.806876458312500100e-01 -1.913186993161634375e-01 -4.034537856577753434e-01 -3.212998447311242733e-01 -9.027180862643923165e-01 3.186355737306459379e-01 7.863787927613928863e-01 9.804702277900352314e-01 9.043791812291900323e-01 -6.949304588788138837e-01 9.644790839840834407e-01 8.287408680321787235e-01 7.072520974552624073e-01 5.559291510493222788e-01 3.830889068775845119e-01 1.955805238615563602e-01 5.936164110277698525e-01 4.247897199605468188e-01 2.466643307792564799e-01 -2.940820274920596250e-02 -6.372812545801622708e-01 3.486592643785958456e-01 3.682817977790224795e-01 6.547863336318864302e-01 9.185668014626783284e-01 7.849049810461529164e-01 -2.586000213514483281e-01 9.993434750626123408e-01 9.886174314634600391e-01 9.406456926701715071e-01 8.563855482076417891e-01 7.392034970600036559e-01 -8.047481323734213543e-01 -9.052920489078870592e-01 -9.691009792179664517e-01 -9.995674852710354497e-01 -7.706313013112914279e-01 9.372495491399163159e-01 -9.297142127689838054e-01 7.558140361814617014e-01 3.952657729308529100e-01 6.196161478923369881e-01 -9.659844869132373502e-01 3.623008211116574701e-02 -1.504512353109498657e-01 -3.393901602301592213e-01 -5.163368985663303601e-01 -6.734821377989629321e-01
7.000000000000000666e-01 9.815232978831217592e-01 9.149058138791095196e-01 9.454681288131633332e-01 -3.918412050915880407e-01 9.359372694739941378e-01 -6.373891359500739595e-01 -1.947114594682411437e-01 -4.201422600079645076e-01 7.497603109132457977e-01 2.460090613761215517e-01 5.596392082724878092e-01 7.069742589970178237e-01 8.312337869564239146e-01 9.237140538237361698e-01 9.806892643956799382e-01 -1.913426656881332122e-01 -4.036673775897728356e-01 -3.257146257055947292e-01 -9.200328635393260068e-01 3.521667610799804060e-01 7.705420750178526568e-01 9.808605647857128185e-01 9.074582532300865534e-01 -6.617095104192420862e-01 9.692675284568443850e-01 8.287363613141051077e-01 7.072392785441271590e-01 5.559230085381270392e-01 3.830826892049807864e-01 1.955724078162873747e-01 5.936059737708713202e-01 4.248343671733534888e-01 2.461902237581308772e-01 -2.500571761271406721e-02 -6.468375524610342486e-01 4.110545372465360114e-01 3.451796075796962349e-01 6.531253426283875063e-01 9.156820827041390887e-01 8.104219557998886270e-01 -2.788229450137095222e-01 9.992784970835230096e-01 9.886096684559939618e-01 9.406426497297012412e-01 8.563818934434357377e-01 7.391992359675693125e-01 -8.047558312330117536e-01 -9.052710977759182986e-01 -9.692215297474161551e-01 -9.996873081552417606e-01 -7.626278127148384822e-01 9.116107543294101889e-01 -9.385366473990917058e-01 7.572498179706294019e-01 4.019033757193515299e-01 5.858466126534175311e-01 -9.603425250054701268e-01 3.798006406649922367e-02 -1.505022373100470268e-01 -3.393985938531368651e-01 -5.163429602330565915e-01 -6.734868146778835163e-01
8.000000000000000444e-01 9.815175145261635370e-01 9.148327100027546788e-01 9.439889675187443929e-01 -3.505479935087203458e-01 9.235042984718823122e-01 -6.574370840089510670e-01 -1.928807899065919651e-01 -4.133261070593371445e-01 7.780336231737711161e-01 2.269522090203754949e-01 5.596247340524819203e-01 7.069876730909444573e-01 8.312381734430387414e-01 9.237168166848177542e-01 9.806909838375358346e-01 -1.913723299706162340e-01 -4.038330257780011201e-01 -3.299770131431809528e-01 -9.365447689496803063e-01 3.835880742462629556e-01 7.535094429201318889e-01 9.812221975093149418e-01 9.105830710172320153e-01 -6.282226366592454925e-01 9.739058962860691615e-01 8.287461354580718531e-01 7.072258692224513421e-01 5.559164496676463063e-01 3.830760271456133959e-01 1.955637855528628011e-01 5.935953566096040523e-01 4.248769572326562272e-01 2.457259720687577087e-01 -2.072774671788676221e-02 -6.553660926259444741e-01 4.732182418747695740e-01 3.207128594315635239e-01 6.514118221236998574e-01 9.127731964482469484e-01 8.341064304073865232e-01 -2.990007780497362933e-01 9.992050960223480827e-01 9.886020218900313239e-01 9.406394072702051190e-01 8.563779904236799023e-01 7.391946275384064791e-01 -8.047636625814544864e-01 -9.052511094788669999e-01 -9.693393351406225378e-01 -9.997851571792807368e-01 -7.553113825676148751e-01 8.809452284659654575e-01 -9.471764681384510220e-01 7.587243491528931072e-01 4.084667573324052281e-01 5.516035376545801450e-01 -9.542528672871003481e-01 3.986447143723487879e-02 -1.505524570206082657e-01 -3.394075801898907563e-01 -5.163494335407948777e-01 -6.734918727188594634e-01
9.000000000000000222e-01 9.815106797513765136e-01 9.147798462037552980e-01 9.425379918155758485e-01 -3.062101813053414445e-01 9.107887488215352656e-01 -6.778532187784516161e-01 -1.911762636084403666e-01 -4.063243711761044819e-01 8.039703705285841107e-01 2.069581181941364534e-01 5.595880152589550738e-01 7.070016316431678716e-01 8.312428195843801770e-01 9.237197506710176365e-01 9.806927965682571413e-01 -1.914073810854503566e-01 -4.039527608266018643e-01 -3.340989883017628226e-01 -9.519639304432442328e-01 4.128726862122298336e-01 7.351972618227659018e-01 9.815557224287962956e-01 9.137289014737047799e-01 -5.946693562914866504e-01 9.783498031448373267e-01 8.287709292552094542e-01 7.072119150961035938e-01 5.559095024276969887e-01 3.830689523052905887e-01 1.955546950577537191e-01 5.935845866479297905e-01 4.249175050811815346e-01 2.452719979694495123e-01 -1.657250395429083270e-02 -6.628813421652508531e-01 5.346268443264303727e-01 2.947237900122335885e-01 6.496551479610468416e-01 9.098441752710291208e-01 8.559243743007900473e-01 -3.192818971136847095e-01 9.991227211910984618e-01 9.885945466778577329e-01 9.406359763846003919e-01 8.563738569001021483e-01 7.391896954640189144e-01 -8.047716064163834560e-01 -9.052320773567318346e-01 -9.694543037255930473e-01 -9.998626666261146712e-01 -7.487244661483926089e-01 8.450882423306828040e-01 -9.555824860266248777e-01 7.602290370195750047e-01 4.149500894389359096e-01 5.171010205731575438e-01 -9.476597860917632676e-01 4.187825210887456684e-02 -1.506015347823551065e-01 -3.394170884486953921e-01 -5.163562890272989092e-01 -6.734972859038192983e-01
