0.000000000000000000e+00 9.999999999999568123e-01 9.999999999968927078e-01 9.999999995773293238e-01 9.999998891963475245e-01 9.999871900723604767e-01 9.202597748172335335e-01 1.850755056404456145e-01 9.224302339313623644e-01 9.998276157270762354e-01 9.999940548639502103e-01 9.999998738992587066e-01 9.999999978198038653e-01 9.999999999672701811e-01 9.999999999995929922e-01 9.999999999999994449e-01 -2.937400961355820354e-07 -2.492927934413995604e-06 -2.907475467762747490e-05 -4.707518376991515750e-04 -5.061589788272334578e-03 3.913079948753087067e-01 -9.827243037657781288e-01 3.861637781166588068e-01 -1.856714381669927888e-02 3.448222260076568273e-03 -5.021966414463412479e-04 6.603326678464394657e-05 -8.090711868491966640e-06 9.022842542004580527e-07 -3.362071987478287176e-08 5.067909884198739112e-01 5.067909126611638282e-01 5.067903455772638788e-01 5.067846362469379251e-01 5.067056194527993496e-01 5.053238560806015967e-01 5.165233224877276985e-01 -9.990206142142853407e-01 2.479142644015485397e-01 3.820663373592001477e-01 5.175513339023158910e-01 5.058418231370535034e-01 5.068527813265226722e-01 5.067901794514990677e-01 5.067902145173098782e-01 5.067911945791365724e-01 -8.620689613113368122e-01 -8.620690058481772500e-01 -8.620693392237526176e-01 -8.620726955797051172e-01 -8.621191421230333107e-01 -8.629297772564297198e-01 -8.562731207542595424e-01 -4.424717363755579363e-02 -9.687819762496818754e-01 -9.241349002482948105e-01 -8.556521587514014371e-01 -8.626262516092249033e-01 -8.620326316686440782e-01 -8.620694368851719025e-01 -8.620694162708122388e-01 -8.620688401149015911e-01
1.000000000000000056e-01 9.999999999999558131e-01 9.999999999967443820e-01 9.999999995504229577e-01 9.999998816316483241e-01 9.999888568087665908e-01 9.047734269140050856e-01 2.111669051718903789e-01 9.253753398164566990e-01 9.998124142477129439e-01 9.999939296405041533e-01 9.999998751193850399e-01 9.999999978907477827e-01 9.999999999689856978e-01 9.999999999996217470e-01 9.999999999999995559e-01 -2.972862799266407421e-07 -2.551717290685824259e-06 -2.998589624897682324e-05 -4.865559468772214934e-04 -4.720832373222627609e-03 4.258932330412019684e-01 -9.774500182414064264e-01 3.790520814605525257e-01 -1.936843607934712885e-02 3.484348166068144872e-03 -4.997611573622528277e-04 6.495001536695836348e-05 -7.875819235255336013e-06 8.698069626776896427e-07 -2.815761845909036889e-08 5.067909888139985330e-01 5.067909125077761923e-01 5.067903336838333050e-01 5.067844674018189277e-01 5.067025195371442914e-01 5.053067327475623260e-01 5.190525043430257446e-01 -9.999809383036813992e-01 2.221190141027713227e-01 3.875009551622061732e-01 5.169978520496910646e-01 5.059129659048321459e-01 5.068445748423832109e-01 5.067910482221290591e-01 5.067901338760839591e-01 5.067912016947865306e-01 -8.620689610796398172e-01 -8.620690059383503412e-01 -8.620693462156213682e-01 -8.620727948382634898e-01 -8.621209640733195068e-01 -8.629398042969067539e-01 -8.547423575178857424e-01 -6.174384932026381195e-03 -9.750195606109719471e-01 -9.218693018798151950e-01 -8.559866943919197668e-01 -8.625845297299135073e-01 -8.620374568154470785e-01 -8.620689261549308036e-01 -8.620694636778760689e-01 -8.620688359317684180e-01
2.000000000000000111e-01 9.999999999999547029e-01 9.999999999965880626e-01 9.999999995215659299e-01 9.999998738802681197e-01 9.999905839158604870e-01 8.869507088034321862e-01 2.357798962435364853e-01 9.282366558977350746e-01 9.997979645753933831e-01 9.999938307675937388e-01 9.999998767274129730e-01 9.999999979649437654e-01 9.999999999706902232e-01 9.999999999996495026e-01 9.999999999999997780e-01 -3.009658551267290196e-07 -2.612266333354233960e-06 -3.093328520471126463e-05 -5.022344551748283330e-04 -4.339594406886149343e-03 4.618640927297654186e-01 -9.718064830651147457e-01 3.719902023545644254e-01 -2.010049827492954577e-02 3.512609678453704112e-03 -4.965331397531004337e-04 6.379743334430302681e-05 -7.656345665499469729e-06 8.372666040478281341e-07 -2.274891974796133478e-08 5.067909892714653752e-01 5.067909123174569874e-01 5.067903214388538302e-01 5.067842925944675558e-01 5.066993266378931882e-01 5.052937873260761048e-01 5.216191796268456748e-01 -9.994017445641800723e-01 1.977646204032537935e-01 3.928567256288157394e-01 5.164497353692530934e-01 5.059825383580141001e-01 5.068366344742051277e-01 5.067918782728996208e-01 5.067900583053729369e-01 5.067912081983573236e-01 -8.620689608107053870e-01 -8.620690060502347318e-01 -8.620693534141572467e-01 -8.620728976017776324e-01 -8.621228406582820414e-01 -8.629473845430382095e-01 -8.531784288444104192e-01 3.458544436715159376e-02 -9.802495370653112605e-01 -9.195996917834441398e-01 -8.563175058569271192e-01 -8.625437211392711356e-01 -8.620421253946125573e-01 -8.620684381861027923e-01 -8.620695081040952168e-01 -8.620688321084628569e-01
3.000000000000000444e-01 9.999999999999535927e-01 9.999999999964230835e-01 9.999999994906302314e-01 9.999998659883025942e-01 9.999923236574167484e-01 8.665385811670294203e-01 2.591245788247468762e-01 9.310131797021263811e-01 9.997843864676224657e-01 9.999937578663927740e-01 9.999998786955632823e-01 9.999999980418298184e-01 9.999999999723760968e-01 9.999999999996762590e-01 9.999999999999998890e-01 -3.047825107849130923e-07 -2.674645755426227659e-06 -3.191769856172169194e-05 -5.177097419489808637e-04 -3.918242749021697696e-03 4.991100954188681937e-01 -9.658439069792269516e-01 3.649855602910011543e-01 -2.076488804592200796e-02 3.533302739691654600e-03 -4.925534069791646279e-04 6.258067044529747860e-05 -7.432887628431697998e-06 8.047261345066856183e-07 -1.740079824674722886e-08 5.067909897894600224e-01 5.067909120896600950e-01 5.067903088311075388e-01 5.067841115778094485e-01 5.066960446922881278e-01 5.052853356432601695e-01 5.241978372284250565e-01 -9.969437151804508845e-01 1.747975335063000069e-01 3.981290013943875605e-01 5.159077473996940277e-01 5.060504851494110889e-01 5.068289627666411334e-01 5.067926698235946104e-01 5.067899877185034763e-01 5.067912141063728448e-01 -8.620689605061879757e-01 -8.620690061841513874e-01 -8.620693608259549778e-01 -8.620730040154895857e-01 -8.621247695624982832e-01 -8.629523333208375391e-01 -8.515965168112429318e-01 7.812316405650759910e-02 -9.846043988730265317e-01 -9.173294382329107988e-01 -8.566441479243137591e-01 -8.625038588203797207e-01 -8.620466359199430162e-01 -8.620679728496314365e-01 -8.620695496004247005e-01 -8.620688286352711227e-01
4.000000000000000222e-01 9.999999999999523714e-01 9.999999999962491115e-01 9.999999994574838569e-01 9.999998580083419020e-01 9.999940224014250978e-01 8.432803278986524820e-01 2.814111864792814277e-01 9.337046734592290287e-01 9.997717801747342259e-01 9.999937103514091596e-01 9.999998809951248235e-01 9.999999981208624877e-01 9.999999999740366574e-01 9.999999999997017941e-01 9.999999999999998890e-01 -3.087399949031017392e-07 -2.738929014808228408e-06 -3.293982953126949856e-05 -5.329008312722190253e-04 -3.457623666353156627e-03 5.374739887465634913e-01 -9.595872780129607316e-01 3.580441072834385507e-01 -2.136322930277582965e-02 3.546724914892449790e-03 -4.878624152122201145e-04 6.130477137768189822e-05 -7.206022730570168574e-06 7.722457512348355853e-07 -1.211900069186810924e-08 5.067909903652011439e-01 5.067909118238627109e-01 5.067902958489501897e-01 5.067839241018414764e-01 5.066926783209544372e-01 5.052816884920864338e-01 5.267585094147632097e-01 -9.922212198360897961e-01 1.531632985494505994e-01 4.033134925438394136e-01 5.153726089007161226e-01 5.061167564771141825e-01 5.068215616329442286e-01 5.067934231586126437e-01 5.067899220230610569e-01 5.067912194358052957e-01 -8.620689601677226088e-01 -8.620690063404077286e-01 -8.620693684578599747e-01 -8.620731142263624580e-01 -8.621267480689470686e-01 -8.629544688305322842e-01 -8.500149838438948446e-01 1.244871515738950885e-01 -9.882008925200643779e-01 -9.150618704394203329e-01 -8.569662035313116988e-01 -8.624649725137163436e-01 -8.620509872762420756e-01 -8.620675299784671397e-01 -8.620695882211943939e-01 -8.620688255022156410e-01
5.000000000000000000e-01 9.999999999999510392e-01 9.999999999960654806e-01 9.999999994219916921e-01 9.999998499994156020e-01 9.999956211683281859e-01 8.169392667646014905e-01 3.028491916162339148e-01 9.363114568100119328e-01 9.997602276328667603e-01 9.999936874617237903e-01 9.999998835968607613e-01 9.999999982015203015e-01 9.999999999756655766e-01 9.999999999997263300e-01 1.000000000000000000e+00 -3.128421420805998192e-07 -2.805192331086432592e-06 -3.400024285304899035e-05 -5.477236038514956759e-04 -2.959331709956949073e-03 5.767237071753815725e-01 -9.530384919495086260e-01 3.511706933192364488e-01 -2.189719716033301442e-02 3.553172765899434427e-03 -4.825000155283711424e-04 5.997465544695396725e-05 -6.976308543792419427e-06 7.398829102722039370e-07 -6.908870697763802582e-09 5.067909909959608106e-01 5.067909115195555758e-01 5.067902824802286155e-01 5.067837299173805210e-01 5.066892329267436157e-01 5.052831235706225499e-01 5.292653633294408522e-01 -9.848099991053645974e-01 1.328099028135578397e-01 4.084062704584614512e-01 5.148450009206961830e-01 5.061813075310402921e-01 5.068144324485657215e-01 5.067941386137323478e-01 5.067898611225830630e-01 5.067912242038749016e-01 -8.620689597969132256e-01 -8.620690065193029605e-01 -8.620693763170166335e-01 -8.620732283808768548e-01 -8.621287730009410399e-01 -8.629536285541159479e-01 -8.484563484232732211e-01 1.736354389578686208e-01 -9.911415285995504032e-01 -9.128002619687453079e-01 -8.572832816677158352e-01 -8.624270890377727650e-01 -8.620551786642420833e-01 -8.620671093753461411e-01 -8.620696240231139340e-01 -8.620688226991728431e-01
6.000000000000000888e-01 9.999999999999497069e-01 9.999999999958714136e-01 9.999999993840170687e-01 9.999998420269273769e-01 9.999970579107491098e-01 7.873118427784415729e-01 3.236472704943224032e-01 9.388343449928630013e-01 9.997497934245631601e-01 9.999936882826119255e-01 9.999998864712750235e-01 9.999999982833062129e-01 9.999999999772573034e-01 9.999999999997495337e-01 1.000000000000000000e+00 -3.170928772888661835e-07 -2.873514678532405294e-06 -3.509937168212198729e-05 -5.620908470103372009e-04 -2.425730785959537110e-03 6.165549952930513555e-01 -9.461778079735198022e-01 3.443690936507250444e-01 -2.236851688296245463e-02 3.552941730219460852e-03 -4.765054427429146560e-04 5.859511578465304168e-05 -6.744282588459991303e-06 7.076923336234961337e-07 -1.775351310406847460e-09 5.067909916790630520e-01 5.067909111762424201e-01 5.067902687122727290e-01 5.067835287763544638e-01 5.066857147010855877e-01 5.052898839023259869e-01 5.316766405978701204e-01 -9.742589319918835145e-01 1.136886960727504087e-01 4.134037649158342487e-01 5.143255647478268688e-01 5.062440984520356624e-01 5.068075760571421062e-01 5.067948165753172196e-01 5.067898049166545960e-01 5.067912284280365887e-01 -8.620689593953327901e-01 -8.620690067211289609e-01 -8.620693844108735515e-01 -8.620733466248599042e-01 -8.621308407184202771e-01 -8.629496701581002016e-01 -8.469474303890196509e-01 2.254318820265545087e-01 -9.935164217994978397e-01 -9.105478170603746868e-01 -8.575950171536848021e-01 -8.623902323092984545e-01 -8.620592095970462942e-01 -8.620667108132586964e-01 -8.620696570652159885e-01 -8.620688202158813818e-01
7.000000000000000666e-01 9.999999999999483746e-01 9.999999999956664665e-01 9.999999993434212087e-01 9.999998341625236931e-01 9.999982702837563187e-01 7.542390621050633071e-01 3.440135538740057286e-01 9.412746063488394155e-01 9.997405257382382393e-01 9.999937117657504704e-01 9.999998895888522199e-01 9.999999983657487101e-01 9.999999999788069527e-01 9.999999999997717381e-01 1.000000000000000000e+00 -3.214962137620902474e-07 -2.943977784659789945e-06 -3.623751758825172355e-05 -5.759122546862595338e-04 -1.859954164906813933e-03 6.565999064840585264e-01 -9.389646823768061923e-01 3.376419930086264065e-01 -2.277896390600107554e-02 3.546326121097697660e-03 -4.699173154112561211e-04 5.717081934924831668e-05 -6.510462333418425189e-06 6.757260097022861916e-07 3.277014770652897369e-09 5.067909924118852993e-01 5.067909107934412960e-01 5.067902545318987428e-01 5.067833204318025198e-01 5.066821306240012479e-01 5.053021778276586273e-01 5.339446920120678453e-01 -9.601023802172047317e-01 9.575461738079754648e-02 4.183027585386011604e-01 5.138149017995733425e-01 5.063050943303116780e-01 5.068009927704820727e-01 5.067954574803148482e-01 5.067897533009088074e-01 5.067912321259817610e-01 -8.620689589645230688e-01 -8.620690069461691696e-01 -8.620693927471809737e-01 -8.620734691034848129e-01 -8.621329471179735027e-01 -8.629424714791973372e-01 -8.455194059701633957e-01 2.796487430711211974e-01 -9.954049694723535735e-01 -9.083076583399464221e-01 -8.579010704555011246e-01 -8.623544233406437165e-01 -8.620630799001043343e-01 -8.620663340354490778e-01 -8.620696874088566997e-01 -8.620688180419410207e-01
8.000000000000000444e-01 9.999999999999468203e-01 9.999999999954498620e-01 9.999999993000648901e-01 9.999998264827865135e-01 9.999991985112056669e-01 7.176212580460248347e-01 3.641525951296650243e-01 9.436338655364193695e-01 9.997324574776794703e-01 9.999937567485608358e-01 9.999998929202738029e-01 9.999999984484035931e-01 9.999999999803099726e-01 9.999999999997926103e-01 1.000000000000000000e+00 -3.260562653206675626e-07 -3.016665838568720595e-06 -3.741483838752538327e-05 -5.890962542619180512e-04 -1.266087258516580914e-03 6.964335790299320816e-01 -9.313392977107377568e-01 3.309911295077178073e-01 -2.313035809579885166e-02 3.533619093825272634e-03 -4.627736389889506555e-04 5.570630948320459187e-05 -6.275345726239780563e-06 6.440332758205879423e-07 8.244071980634259944e-09 5.067909931918574973e-01 5.067909103706808027e-01 5.067902399253976231e-01 5.067831046401455319e-01 5.066784884437190994e-01 5.053201677261434099e-01 5.360166377913651026e-01 -9.418768200433800253e-01 7.896689403818336894e-02 4.231003829520914583e-01 5.133135731279199199e-01 5.063642650211964691e-01 5.067946823898100694e-01 5.067960618139629725e-01 5.067897061672441694e-01 5.067912353156180938e-01 -8.620689585059948534e-01 -8.620690071947004762e-01 -8.620694013339981199e-01 -8.620735959599361564e-01 -8.621350876448470313e-01 -8.629319371127843752e-01 -8.442074176473697289e-01 3.359584138922112606e-01 -9.968772390048648013e-01 -9.060828140660176500e-01 -8.582011277332648458e-01 -8.623196803445596359e-01 -8.620667896986935475e-01 -8.620659787567641619e-01 -8.620697151175873429e-01 -8.620688161668242921e-01
9.000000000000000222e-01 9.999999999999452660e-01 9.999999999952208229e-01 9.999999992538095572e-01 9.999998190671561815e-01 9.999997891270834272e-01 6.774702659730142962e-01 3.842656477116429548e-01 9.459139382616463809e-01 9.997256074350611144e-01 9.999938219704578302e-01 9.999998964365940379e-01 9.999999985308540840e-01 9.999999999817626994e-01 9.999999999998123723e-01 9.999999999999998890e-01 -3.307772485916455497e-07 -3.091665167981942784e-06 -3.863134516551311817e-05 -6.015527032933023826e-04 -6.494195783821964498e-04 7.355501605753703709e-01 -9.232225690421305142e-01 3.244176650590134825e-01 -2.342455631593019089e-02 3.515113215302386428e-03 -4.551118557941752308e-04 5.420601237259284799e-05 -6.039411941401929998e-06 6.126608975698005521e-07 1.312204467307509503e-08 5.067909940164593285e-01 5.067909099075001977e-01 5.067902248785495223e-01 5.067828811627969054e-01 5.066747966280318316e-01 5.053439749304682316e-01 5.378329288996306357e-01 -9.191622198736332239e-01 6.329163046280740501e-02 4.277941339267990473e-01 5.128220960076365076e-01 5.064215850623736692e-01 5.067886442087077281e-01 5.067966301100619297e-01 5.067896634037182269e-01 5.067912380150915164e-01 -8.620689580212299585e-01 -8.620690074669939973e-01 -8.620694101796845255e-01 -8.620737273344631912e-01 -8.621372573215605462e-01 -8.629179955253420964e-01 -8.430514459932115789e-01 3.938791864988231972e-01 -9.979950748943400285e-01 -9.038761967093833505e-01 -8.584949026327032273e-01 -8.622860187796813625e-01 -8.620703394161637334e-01 -8.620656446634937797e-01 -8.620697402572172763e-01 -8.620688145798633961e-01
