0.000000000000000000e+00 -9.976288187672119889e-01 -8.360568183504925033e-01 -6.388244626853648578e-01 -4.847002333218689007e-01 -3.038884887708818150e-01 -1.122628022306898093e-01 8.375788279800265579e-02 2.765531461343582187e-01 4.587205965231664351e-01 6.232596030905134254e-01 7.638472131022792100e-01 8.750804801530965848e-01 9.526821298108063552e-01 9.936638423142432064e-01 9.965266300637152241e-01 -6.882397812635666912e-02 5.486428678928139124e-01 7.693525237982616893e-01 8.746803323601862745e-01 9.527076080270113767e-01 9.936785512605739168e-01 9.964861349106649557e-01 9.609986250579073408e-01 8.885805615280081282e-01 7.820150044311525717e-01 6.453971142140947359e-01 4.839774305223600859e-01 3.039683528579016913e-01 1.123929200496844444e-01 -8.327469948222772367e-02 3.609970507552314190e-01 -9.737662458373204100e-01 3.043097233475560714e-01 2.144367570284658742e-01 4.197204714864520847e-01 5.863290558558116317e-01 7.333639153595277183e-01 8.518769434962601972e-01 9.376875219057617672e-01 9.874599222358960704e-01 9.992850534564686749e-01 9.727083379741224833e-01 9.087511102829366472e-01 8.098726083558813738e-01 6.799004108604800312e-01 5.239718524423286894e-01 -9.325669570309816914e-01 2.275506503350215592e-01 9.525731427434503962e-01 9.767378753970353822e-01 9.076534172332467731e-01 8.100729832917725748e-01 6.798362800325851163e-01 5.237419910026973602e-01 3.474796558969049931e-01 1.578698893959140370e-01 -3.780716781911313412e-02 -2.320312246996517058e-01 -4.173384951805069187e-01 -5.866057945800069451e-01 -7.333044601744560520e-01 -8.517355797711837484e-01
1.000000000000000056e-01 -9.989995513786271708e-01 -8.132862341602727918e-01 -6.115544062487788812e-01 -4.533631774616391774e-01 -2.699583479861242252e-01 -7.699469939572600730e-02 1.190016319643663611e-01 3.104189995437007243e-01 4.899070203705731541e-01 6.505681349783279943e-01 7.862284015105994728e-01 8.916742355637373718e-01 9.628510333103424967e-01 9.970213109110068750e-01 9.929770715122944180e-01 -4.472020064022169672e-02 5.818638168209137040e-01 7.912023813144798412e-01 8.913258827846783916e-01 9.628720010222556747e-01 9.970315021427165192e-01 9.928940585932708451e-01 9.505998341690828912e-01 8.717746907266962220e-01 7.594478927160308590e-01 6.179360004548105634e-01 4.526776531173419826e-01 2.700331232519554980e-01 7.712655566857262723e-02 -1.183069543639241605e-01 3.306749159311655473e-01 -9.505530625568743286e-01 3.334520595302565282e-01 2.483937543399402648e-01 4.516332364288878631e-01 6.146544318462671130e-01 7.569838721031009188e-01 8.698938033477738863e-01 9.494071289337751018e-01 9.924321619653685422e-01 9.973188248717291815e-01 9.638792053250049285e-01 8.933983731379387949e-01 7.885863840225935117e-01 6.535001746337348871e-01 4.934761896254256652e-01 -9.437447218257257742e-01 3.105621922638797106e-01 9.427670571222936946e-01 9.686591468648346748e-01 8.922036873678388380e-01 7.887965069723259504e-01 6.534335600317725534e-01 4.932390605955133123e-01 3.140479318985018864e-01 1.227941525348196505e-01 -7.317896935918924428e-02 -2.663397783697300514e-01 -4.492653412789419654e-01 -6.149239911844152084e-01 -7.569263648160751146e-01 -8.697593059420353212e-01
2.000000000000000111e-01 -9.998599275180990453e-01 -7.877511469584957959e-01 -5.815179076958691962e-01 -4.192081191195895506e-01 -2.332806060440348606e-01 -3.915418355275907675e-02 1.565437893002400438e-01 3.462209075544837034e-01 5.225927491385802259e-01 6.788816044064001076e-01 8.090815410391413165e-01 9.081888213290200129e-01 9.723927375448576660e-01 9.992279416804096259e-01 9.878199630987801738e-01 -1.673694546510013162e-02 6.159936123577698375e-01 8.135336028886689386e-01 9.078901656391129560e-01 9.724094604865420877e-01 9.992331809494302552e-01 9.876710191311285358e-01 9.381530169285550169e-01 8.525824409098400336e-01 7.342477560051456908e-01 5.876964011713261549e-01 4.185607062458267524e-01 2.333503031281886630e-01 3.928766428704972419e-02 -1.556011584260364733e-01 2.978643673847275464e-01 -9.187915468468887958e-01 3.647173616304806854e-01 2.844849963708825369e-01 4.851405533735685394e-01 6.441062920592021124e-01 7.812030131440225178e-01 8.879612403286089028e-01 9.606265959930807563e-01 9.963727799550778919e-01 9.938291370638095978e-01 9.530933215840140527e-01 8.757307901053275057e-01 7.647161860471047845e-01 6.243461784243138357e-01 4.601657920840620530e-01 -9.546082016421690852e-01 3.947430726975477144e-01 9.311182771943107284e-01 9.586804925729213167e-01 8.744361860492666505e-01 7.649360002835177141e-01 6.242770636942382989e-01 4.599182923890703933e-01 2.778426588390386365e-01 8.509573058967119519e-02 -1.109218027396039058e-01 -3.026765936638495247e-01 -4.827997341149835031e-01 -6.443672514937189844e-01 -7.811477769839423324e-01 -8.878330044527786846e-01
3.000000000000000444e-01 -9.998856106898503793e-01 -7.592345673503940739e-01 -5.485616623934236324e-01 -3.821298653833462011e-01 -1.938036892136165978e-01 1.254756478604643431e-03 1.963249661582429362e-01 3.838463617773890113e-01 5.566164787606319164e-01 7.079961104306770059e-01 8.321679696506697477e-01 9.243599862431867153e-01 9.810275604395237714e-01 9.999993730692950944e-01 9.807838106640385245e-01 1.512499703752152348e-02 6.508170800926017519e-01 8.361101019316555805e-01 9.241086332147891991e-01 9.810403304896245791e-01 9.999992127927798125e-01 9.805388863594165505e-01 9.233969734357275749e-01 8.307695803122036038e-01 7.062163320223008300e-01 5.545236426767410354e-01 3.815214487188048342e-01 1.938683204086640577e-01 -1.119759356623922786e-03 -1.950977107485566964e-01 2.624854298286018461e-01 -8.777414292774246007e-01 3.979974366893785365e-01 3.226138612541967765e-01 5.200918599520784058e-01 6.744900688467980743e-01 8.057900528183766786e-01 9.058201207693020729e-01 9.710689068304698690e-01 9.989975216775957012e-01 9.885354211460719576e-01 9.400845855567226961e-01 8.555069538190108736e-01 7.380545779506300086e-01 5.922729195698069882e-01 4.239240331338445800e-01 -9.649359559720500634e-01 4.791346192147086791e-01 9.173865272548339389e-01 9.465306632786165686e-01 8.541103308189098575e-01 7.382839203362359104e-01 5.922013093357341162e-01 4.236624939848782634e-01 2.387994518148569001e-01 4.476551889592866179e-02 -1.509891424558670314e-01 -3.409413028640632670e-01 -5.177913208690512192e-01 -6.747410169584455719e-01 -8.057374192280366554e-01 -9.056977498765993451e-01
4.000000000000000222e-01 -9.987076029742167904e-01 -7.275326977528794314e-01 -5.125526405869276214e-01 -3.420511829810072291e-01 -1.515103172592916492e-01 4.418878094045701477e-02 2.382428827935843263e-01 4.231380703447975566e-01 5.917719503570338935e-01 7.376643535404406871e-01 8.552088507676731677e-01 9.398880724755518390e-01 9.884465415195416993e-01 9.990292232145104867e-01 9.715839525017146983e-01 5.082444059204309361e-02 6.860730090161085704e-01 8.586558045150383123e-01 9.396813226947173803e-01 9.884556761757143928e-01 9.990231987491563492e-01 9.712056058313308649e-01 9.060652147747871865e-01 8.061054265855255307e-01 6.751676099427191824e-01 5.182835339547608999e-01 3.414826660581642970e-01 1.515698999077883524e-01 -4.405236842000344322e-02 -2.366952116988128851e-01 2.244805556823591119e-01 -8.267523109493756239e-01 4.331422861841629501e-01 3.626391480057757355e-01 5.562915852616288070e-01 7.055672666425082395e-01 8.304726324622146993e-01 9.231746564216384288e-01 9.804262197223683195e-01 9.999983205893210325e-01 9.811412247668189757e-01 9.245795515226631345e-01 8.324869335689391026e-01 7.084043641602453256e-01 5.571335053239505619e-01 3.846605809949329990e-01 -9.744785683228437412e-01 5.625660995295280742e-01 9.013255571208200756e-01 9.319296370078832270e-01 8.309871672698104783e-01 7.086429511697831529e-01 5.570594283658425461e-01 3.843807405955582124e-01 1.968868397859703800e-01 1.832707979359372939e-03 -1.932922581560536091e-01 -3.809890456511199064e-01 -5.540446781957071298e-01 -7.058068126893636274e-01 -8.304229387760477810e-01 -9.230580899535200112e-01
5.000000000000000000e-01 -9.959204813274294965e-01 -6.924878199155156677e-01 -4.734156976195919020e-01 -2.989627099378505681e-01 -1.064582170862699156e-01 8.952524650066627510e-02 2.821147124141422102e-01 4.638600457377237696e-01 6.277790850487053875e-01 7.675729267267730194e-01 8.778694932854100852e-01 9.544299670750266973e-01 9.943113336812977598e-01 9.959969239673270858e-01 9.599377951842552603e-01 9.023521969021436329e-02 7.214295663948465664e-01 8.808391324455079330e-01 9.542647945233108109e-01 9.943171767674601202e-01 9.959845532130480183e-01 9.593806799386184192e-01 8.859084929992470103e-01 7.783915598048389839e-01 6.409616229978952751e-01 4.788999402368070424e-01 2.984349811083872872e-01 1.065127772284569091e-01 -8.938751281707318919e-02 -2.802131855869576249e-01 1.838516481377317491e-01 -7.653626815904592817e-01 4.699272317792038689e-01 4.043396797426589973e-01 5.934690771853734503e-01 7.370312104152459964e-01 8.549199292290782237e-01 9.396825275631834895e-01 9.883578862246056307e-01 9.990492884388176842e-01 9.713479437842889030e-01 9.063183745751225429e-01 8.064596293884486178e-01 6.756113015525980758e-01 5.188364642184747355e-01 3.423508806889479783e-01 -9.829540027270043945e-01 6.435992274922813783e-01 8.827051584942360307e-01 9.146088909395119204e-01 8.048567912521713552e-01 6.758587092535224272e-01 5.187599778384488491e-01 3.420478729541625573e-01 1.521469314104941517e-01 -4.359494546265830356e-02 -2.376618861029969054e-01 -4.225955559486018753e-01 -5.912891561382180861e-01 -7.372580072229831805e-01 -8.548735130984416175e-01 -9.395721763076542166e-01
6.000000000000000888e-01 -9.910958492921493335e-01 -6.539940966058630512e-01 -4.311342315748828979e-01 -2.529208773995457737e-01 -5.877518080458026678e-02 1.370698075712103170e-01 3.276870503795270562e-01 5.057095587876274667e-01 6.642974633593208278e-01 7.973568022819762513e-01 8.997742890503923618e-01 9.676139160839331010e-01 9.982683245977228559e-01 9.905806099185360258e-01 9.455757936309548972e-01 1.331503567996469573e-01 7.564996507630925571e-01 9.022878001859137020e-01 9.674869662044258689e-01 9.982712447633603770e-01 9.905613902491815503e-01 9.447863234687329248e-01 8.627037974593732006e-01 7.474683138263266136e-01 6.035081854081694175e-01 4.363556219001435421e-01 2.524347626629804831e-01 5.882475758433173413e-02 -1.369308411331105202e-01 -3.254019337668261347e-01 1.406553107543304926e-01 -6.933683008500791667e-01 5.080642844777548683e-01 4.474255178957080026e-01 6.312917921768195217e-01 7.685213441503508935e-01 8.787575389772157575e-01 9.549697777205824467e-01 9.945047850725626803e-01 9.958199375700964584e-01 9.588664248385240230e-01 8.850643475842526753e-01 7.772498769070800284e-01 6.395684991647451190e-01 4.773472719808358189e-01 2.970347383660202900e-01 -9.900586263230085615e-01 7.205833743407310532e-01 8.613191527175667606e-01 8.943211984157355410e-01 7.755454036548596886e-01 6.398241505174198096e-01 4.772684650075962876e-01 2.967030900417136907e-01 1.046911288876751223e-01 -9.133811875602196317e-02 -2.838576744028373233e-01 -4.654686892104142881e-01 -6.291920444887466601e-01 -7.687341119503904308e-01 -8.787147329665379036e-01 -9.548666735224503599e-01
7.000000000000000666e-01 -9.837996919101372750e-01 -6.120129212323621726e-01 -3.857626872181706967e-01 -2.040584759447071073e-01 -8.667162714284618388e-03 1.865510918535670248e-01 3.746335670280071528e-01 5.483178590519317552e-01 7.009300854336292241e-01 8.266059873584764572e-01 9.205160079911866022e-01 9.790511020206466020e-01 9.999620514352395295e-01 9.824718564297276746e-01 9.282564843821261569e-01 1.792712085013065948e-01 7.908477630015972037e-01 9.225980431098994572e-01 9.789587010671714218e-01 9.999624394398441973e-01 9.824452606268920807e-01 9.271729560636848833e-01 8.362700075003921540e-01 7.132299876856028620e-01 5.627810779185083989e-01 3.907048489998167229e-01 2.036146842252727629e-01 8.711813211227761519e-03 -1.864109742572163386e-01 -3.719407200113153400e-01 9.501118093130282716e-02 -6.108903467457437175e-01 5.472032265797986961e-01 4.915375425439461043e-01 6.693683927395603916e-01 7.996292227790149365e-01 9.015761812336623438e-01 9.686418929559912350e-01 9.985023502653223026e-01 9.899896571392716726e-01 9.434323333838524617e-01 8.606195704627729315e-01 7.447338156877553184e-01 6.002308949958699014e-01 4.327013811061611870e-01 2.488273381735920942e-01 -9.954762053901836660e-01 7.917152166359221477e-01 8.369997782679858833e-01 8.708563855595584657e-01 7.429306527538472871e-01 6.004940516589890587e-01 4.326203756552924884e-01 2.484610295612451336e-01 5.470883397247219837e-02 -1.411399261628948076e-01 -3.315651253161275847e-01 -5.092484216337564984e-01 -6.673616289322876760e-01 -7.998267766788362820e-01 -9.015373063766249917e-01 -9.685478593117868851e-01
8.000000000000000444e-01 -9.736143600623123895e-01 -5.665893107999794287e-01 -3.374395919170390390e-01 -1.525950591004932577e-01 4.357444263162824072e-02 2.376168239091738799e-01 4.225546813845158511e-01 5.912534113355127907e-01 7.372300459642461279e-01 8.548753807888517242e-01 9.396684580404971454e-01 9.883506203746550423e-01 9.990519181917398850e-01 9.713934967969928280e-01 9.077842454038530517e-01 2.281996447859940547e-01 8.240003354897401655e-01 9.413471845216632161e-01 9.882887978410546115e-01 9.990501828984081900e-01 9.713589681447928337e-01 9.063374323286169654e-01 8.064858359476122507e-01 6.756418128916797938e-01 5.188333868604791954e-01 3.420865226281128435e-01 1.521941234247711772e-01 -4.353463859279231574e-02 -2.374756290243498769e-01 -4.194374372854157151e-01 4.711041918557196811e-02 -5.184456277312265993e-01 5.869342219169307873e-01 5.362494023678877619e-01 7.072546786816290565e-01 8.299076490226263703e-01 9.229437419998453018e-01 9.802982839105109925e-01 9.999969359762486132e-01 9.812653320074257168e-01 9.248243494750687521e-01 8.328430235943697912e-01 7.088561457453844694e-01 5.576310324582205435e-01 3.850179115194385937e-01 1.979302897756897717e-01 -9.988896878054952522e-01 8.551105958216015379e-01 8.096346207659149696e-01 8.440595822926739711e-01 7.069588527509543807e-01 5.579007923401231306e-01 3.849348634552642867e-01 1.975228456713478409e-01 2.475487449879249912e-03 -1.926612265100493548e-01 -3.803944303193934617e-01 -5.535092574204952820e-01 -7.053530779964019004e-01 -8.300889299584587322e-01 -9.229091005127264546e-01 -9.802160988217402116e-01
9.000000000000000222e-01 -9.601640802161138799e-01 -5.178654773012035806e-01 -2.863967490967613827e-01 -9.884259382043110442e-02 9.757097997044454629e-02 2.898359052920685963e-01 4.709834609382521076e-01 6.340313885810725525e-01 7.727132553534509229e-01 8.817002336546336805e-01 9.568040909712409725e-01 9.951385541132514723e-01 9.952320057189626423e-01 9.571194079355582751e-01 8.840277829981960656e-01 2.794368248150984613e-01 8.554620666163968989e-01 9.581111115662978017e-01 9.951030809151628631e-01 9.952285686552647670e-01 9.570763543226460390e-01 8.821420404462231302e-01 7.733073116775484035e-01 6.347552481083338360e-01 4.718100231802672684e-01 2.907334371906631354e-01 9.848481160761465847e-02 -9.753591539843471658e-02 -2.896936985042760648e-01 -4.674343578378620245e-01 -2.780070475674965066e-03 -4.169976297096911200e-01 6.267962872711254629e-01 5.810757650265179208e-01 7.444656253733868967e-01 8.588855395407983817e-01 9.424224345951096593e-01 9.895510801456069983e-01 9.986655219967539576e-01 9.694012020663184126e-01 9.028834177851491338e-01 8.016684687794021213e-01 6.696459914972763272e-01 5.118922777128526169e-01 3.345097141241070715e-01 1.446381214632773693e-01 -9.999961355966083820e-01 9.089075733079240438e-01 7.791831711883494549e-01 8.138494672228071547e-01 6.676607915981077612e-01 5.121675799654948902e-01 3.344248118364219757e-01 1.441827305285293959e-01 -5.164470132502303745e-02 -2.454817904293045139e-01 -4.298854892743041445e-01 -5.977689069907272668e-01 -7.426804468084707844e-01 -8.590496470041458776e-01 -9.423923021526694477e-01 -9.894846203047191757e-01
