0.000000000000000000e+00 9.654350787203110906e-01 9.310335034151145939e-01 -1.193986096623617377e-01 9.989225054864734332e-01 9.995794130872004413e-01 9.996076674281546559e-01 9.996095114827838746e-01 9.996068915102171992e-01 9.996252014770182770e-01 9.995146203825523434e-01 9.998296011076945877e-01 8.547620950743157753e-01 -3.063912074432513788e-01 9.798761716673177746e-01 -4.594616587219896853e-01 2.606436432685567683e-01 -3.649337138694885851e-01 9.928463990017262208e-01 4.640935285722420922e-02 2.899994710767460002e-02 2.800912742024923990e-02 2.794323805771738167e-02 2.803680519033589433e-02 2.737620448547503638e-02 3.115322842856486224e-02 1.845992277417239300e-02 5.190200004086222840e-01 -9.519056823033815729e-01 1.996063330623584486e-01 8.881976042325478993e-01 2.151627897641071596e-01 5.330212350071119598e-01 4.993227161890093080e-02 4.589611800019005039e-01 5.067521422515965934e-01 5.356846552432408259e-01 5.309017502032962188e-01 5.307038762398096354e-01 5.306796858385995908e-01 5.308178768296986094e-01 5.292642519893475672e-01 5.442470546138222787e-01 3.866274164266262359e-01 6.017182274658662289e-01 -9.981649800574989850e-01 9.082533611646210758e-01 -9.765781965111276497e-01 -8.461018632714936150e-01 -9.987526061297543611e-01 8.884563215213582277e-01 -8.620917969238645062e-01 -8.444181133401451600e-01 -8.474333788747507867e-01 -8.475573111855273511e-01 -8.475724576921109810e-01 -8.474859182535193769e-01 -8.484570416739768417e-01 -8.389249927998206902e-01 -9.222360006350175388e-01 -7.987084416326999392e-01 -6.055305596592683998e-02 4.184206399464162063e-01
1.000000000000000056e-01 9.664111999514588547e-01 9.518086882018347294e-01 -1.439672904078566629e-01 9.988500955476045107e-01 9.995059666886977334e-01 9.995380557287250056e-01 9.995401034398948559e-01 9.995372748611646152e-01 9.995574058461881295e-01 9.994325464785079882e-01 9.998192934976124491e-01 8.574722089339857911e-01 -2.669680957205627925e-01 9.653739544443828979e-01 -4.920528514182681001e-01 2.570007638284008133e-01 -3.066923883364283121e-01 9.895824469404355117e-01 4.794253460697796287e-02 3.142964450469924037e-02 3.039202444787542784e-02 3.032460412543442480e-02 3.041769490143347507e-02 2.974882212859555550e-02 3.368360193751539916e-02 1.901000657377665062e-02 5.145302818162124092e-01 -9.637053677692868359e-01 2.608699447625474899e-01 8.705653286291338278e-01 1.831055583066718839e-01 5.365129460919599858e-01 5.765114273466124400e-02 5.158556938232594646e-01 4.956910034359532924e-01 5.378106680609445744e-01 5.329283331432104198e-01 5.327216303377593221e-01 5.326982323355261562e-01 5.328264896714512977e-01 5.313514386636187803e-01 5.457820539870325005e-01 3.937623000185954680e-01 5.737221824630793776e-01 -9.992185205733959963e-01 9.199069127795223011e-01 -9.830932583011654513e-01 -8.438920894733672462e-01 -9.983367897365035271e-01 8.566754946595143139e-01 -8.684989517049849228e-01 -8.430656470998213470e-01 -8.461603818031185886e-01 -8.462905320103017992e-01 -8.463052600962643890e-01 -8.462245162510944052e-01 -8.471514909566661977e-01 -8.379271743688087026e-01 -9.192122992454276886e-01 -8.190499724374582513e-01 -3.952654985087571821e-02 3.921368024305399991e-01
2.000000000000000111e-01 9.673578560428836015e-01 9.686121719613371983e-01 -1.679864873011123194e-01 9.987787319352267046e-01 9.994238542116887780e-01 9.994601014772293013e-01 9.994623683344758813e-01 9.994593312632233939e-01 9.994813268101222503e-01 9.993415897532355041e-01 9.998050335808470468e-01 8.601740954666852179e-01 -2.287696346377069700e-01 9.473023605614137033e-01 -5.261026323426389872e-01 2.534142425991791070e-01 -2.485768700590241798e-01 9.857892980166873542e-01 4.940692900657327885e-02 3.394053082456217202e-02 3.285582984991529398e-02 3.278680044225739526e-02 3.287925106918038881e-02 3.220368547041688873e-02 3.628204775747780053e-02 1.974575464248588125e-02 5.100005151841221496e-01 -9.734805875145791099e-01 3.203408148749911089e-01 8.504210840766743829e-01 1.488653643775968982e-01 5.399526743396227957e-01 6.600474422966069732e-02 5.683134433152329246e-01 4.837507357164824162e-01 5.399861162946295590e-01 5.350207495746324149e-01 5.348048505099922689e-01 5.347821942904512627e-01 5.349007345804195346e-01 5.335033866438934069e-01 5.473794064714355700e-01 4.009071337140813762e-01 5.461515777391708903e-01 -9.998531876558960363e-01 9.297606819991407479e-01 -9.888574736981691204e-01 -8.416953780753991810e-01 -9.978193091633259515e-01 8.228121475447378597e-01 -8.752058190470182186e-01 -8.416739239212789325e-01 -8.448389180930282460e-01 -8.449756043052277787e-01 -8.449899435318092289e-01 -8.449149094111948477e-01 -8.457979288455939049e-01 -8.368845711153832800e-01 -9.161186987160341300e-01 -8.376863697906361539e-01 -1.713485145379267313e-02 3.681644662491108666e-01
3.000000000000000444e-01 9.682802876605867137e-01 9.815452325178389836e-01 -1.916437868908140163e-01 9.987098583783007300e-01 9.993332116510087459e-01 9.993739222869635341e-01 9.993764234858716344e-01 9.993731809752095518e-01 9.993970628663093603e-01 9.992419946929419483e-01 9.997868661746929231e-01 8.628611380030778433e-01 -1.918504923212267788e-01 9.258588796061857362e-01 -5.615456257107603877e-01 2.498665334292120010e-01 -1.912301140550342615e-01 9.814645479823242979e-01 5.078010218574288692e-02 3.651208144272377609e-02 3.538026925802382344e-02 3.530954800882729616e-02 3.540120262775024729e-02 3.472046563907335570e-02 3.892860185095876197e-02 2.064515014686643321e-02 5.054410514827950562e-01 -9.814241634462149699e-01 3.778694682749302869e-01 8.274457748064887319e-01 1.123258752261015181e-01 5.433237064198180866e-01 7.488797341028050059e-02 6.162317749271696288e-01 4.708712214545509034e-01 5.421920593711091474e-01 5.371615697520476518e-01 5.369361161169270424e-01 5.369141495343289217e-01 5.370231998858989719e-01 5.357025546778798608e-01 5.490229638328215644e-01 4.080392428699215479e-01 5.191103093365948551e-01 -9.999773792200272737e-01 9.380869899486223851e-01 -9.936714234366862408e-01 -8.395232873733946555e-01 -9.971919531557107419e-01 7.875648541993923724e-01 -8.822019569270401762e-01 -8.402545868693105380e-01 -8.434793702169105512e-01 -8.436229058111626156e-01 -8.436368863615603120e-01 -8.435674737590999062e-01 -8.444067579736634910e-01 -8.358072655727660782e-01 -9.129643893811747457e-01 -8.547072520696573639e-01 6.726146611968117361e-03 3.463997680269621515e-01
4.000000000000000222e-01 9.691845621187491489e-01 9.908156470872880872e-01 -2.151209394474332959e-01 9.986452679916749675e-01 9.992345836281818494e-01 9.992800310420645316e-01 9.992827810252347120e-01 9.992793394809338370e-01 9.993051035804396687e-01 9.991344316902561751e-01 9.997649461624429357e-01 8.655313395530095377e-01 -1.562393750828596495e-01 9.012414451996255682e-01 -5.982426225341576087e-01 2.463357151342218665e-01 -1.352196490418405839e-01 9.765874161647044582e-01 5.203487981955737252e-02 3.911837012727007595e-02 3.793968319017124169e-02 3.786718297514171661e-02 3.795789359999608009e-02 3.727344843299089383e-02 4.159792556112402312e-02 2.168069244299165865e-02 5.008547696204688204e-01 -9.877192200588775783e-01 4.333172711241616848e-01 8.013150220627673903e-01 7.339895627065565198e-02 5.466054598178530233e-01 8.419519250225979135e-02 6.596388757296723915e-01 4.569790582339991469e-01 5.444051672690737309e-01 5.393289198248718552e-01 5.390935645565312351e-01 5.390722339723295065e-01 5.391720310555049300e-01 5.379269647397084686e-01 5.506921117856321546e-01 4.151313546933331766e-01 4.926785215021005637e-01 -9.994831433661620634e-01 9.451289137844556265e-01 -9.973026587843724089e-01 -8.373902741836171115e-01 -9.964492809769633919e-01 7.515826991263794277e-01 -8.894774535285125960e-01 -8.388223970845866129e-01 -8.420951942865705364e-01 -8.422458837262032372e-01 -8.422595363426181869e-01 -8.421956547783190361e-01 -8.429914475283390995e-01 -8.347084509079087944e-01 -9.097614843190923173e-01 -8.702113964149770231e-01 3.214725691090786208e-02 3.266976221655354395e-01
5.000000000000000000e-01 9.700776328389376646e-01 9.967124757950514002e-01 -2.385905650908884956e-01 9.985871317701688898e-01 9.991290239832089082e-01 9.991794343717985694e-01 9.991824462647818095e-01 9.991788158378238638e-01 9.992064278832353263e-01 9.990200972108648214e-01 9.997396141968295513e-01 8.681873015521316406e-01 -1.219413082892243511e-01 8.736512089430926720e-01 -6.359764653558624969e-01 2.427949469523679737e-01 -8.102000120031452313e-02 9.711202511788179503e-01 5.313887713367130422e-02 4.172760997661299071e-02 4.050256693658707552e-02 4.042819655050772232e-02 4.051782300326566694e-02 3.983107426149636032e-02 4.425884509105844355e-02 2.281893524190843972e-02 4.962366465947754546e-01 -9.925373128163557102e-01 4.865527362088025720e-01 7.717084524050927818e-01 3.203133793470468171e-02 5.497731811107370303e-01 9.382101665855595296e-02 6.986786187225982880e-01 4.419861218832421002e-01 5.465973790458886761e-01 5.414961352735032651e-01 5.412505444951856148e-01 5.412297948105925238e-01 5.413205838380608093e-01 5.401498558648870629e-01 5.523614185841486668e-01 4.221513099599749075e-01 4.669121858416199755e-01 -9.982458100590051453e-01 9.511019610312184680e-01 -9.994868650413134548e-01 -8.353139824828630378e-01 -9.955890803103231157e-01 7.154356628935143458e-01 -8.970218882851253017e-01 -8.373955488418630688e-01 -8.407032386543183966e-01 -8.408613726909240915e-01 -8.408747286066361459e-01 -8.408162852331185766e-01 -8.415688523282820466e-01 -8.336047404254049997e-01 -9.065253838139764042e-01 -8.843036869269519373e-01 5.920559686077520728e-02 3.088770948493440027e-01
6.000000000000000888e-01 9.709672766497222662e-01 9.995791094020685108e-01 -2.622156404443375943e-01 9.985379884501103254e-01 9.990181802251959509e-01 9.990737155317849227e-01 9.990770004898449352e-01 9.990731954018585714e-01 9.991025871033358818e-01 9.989007962428894105e-01 9.997114679559762074e-01 8.708360065470401867e-01 -8.893834920905864527e-02 8.432942435438608442e-01 -6.744533751156726042e-01 2.392123485011207473e-01 -2.901041273349090621e-02 9.650093045698397987e-01 5.405446902900250955e-02 4.430209452766106781e-02 4.303151093691824636e-02 4.295517538335032193e-02 4.304358523078378324e-02 4.235587849899014046e-02 4.687429215808439770e-02 2.402042541894618133e-02 4.915736462639178073e-01 -9.960371328620071241e-01 5.374521548991942899e-01 7.383174417519051680e-01 -1.179274843408742966e-02 5.527979661843986925e-01 1.036603618075659372e-01 7.335860408817873601e-01 4.257888496189490279e-01 5.487358919402366420e-01 5.436317517986465342e-01 5.433756064336513480e-01 5.433553811220698249e-01 5.434374147101624919e-01 5.423396756694949250e-01 5.540006169795923530e-01 4.290621180891147635e-01 4.418427996743880537e-01 -9.961236365900060230e-01 9.561971696201672088e-01 -9.999304631244966268e-01 -8.333153116212328460e-01 -9.946127534824418248e-01 6.795965866772614161e-01 -9.048225547256057988e-01 -8.359957660757337816e-01 -8.393238459833812781e-01 -8.394896963827855885e-01 -8.395027872530800295e-01 -8.394496865763515503e-01 -8.401593159601975502e-01 -8.325162559291146014e-01 -9.032749851628143478e-01 -8.970924926538503819e-01 8.796420082454885214e-02 2.927233725044535717e-01
7.000000000000000666e-01 9.718623147727368794e-01 9.997892463369916216e-01 -2.861440700106954727e-01 9.985007643198100524e-01 9.989044157039372873e-01 9.989651538743252734e-01 9.989687202449282211e-01 9.989647591296373363e-01 9.989958239437215504e-01 9.987790646149738993e-01 9.996814555410423742e-01 8.734889719822305221e-01 -5.719705012003056810e-02 8.103904101116143899e-01 -7.132873053192794188e-01 2.355496574495020978e-01 2.052956182947490368e-02 9.581866056242459573e-01 5.473777171894240318e-02 4.679709699517257959e-02 4.548209916929579072e-02 4.540369998370581694e-02 4.549076848180987759e-02 4.480338986064551221e-02 4.940020330765664686e-02 2.523861024983218085e-02 4.868439337461504812e-01 -9.983629086948125897e-01 5.858902484246768516e-01 7.008717572212203040e-01 -5.802804288107465264e-02 5.556460560576055308e-01 1.136084989555821156e-01 7.646608620577561855e-01 4.082666354375076301e-01 5.507822783726199489e-01 5.456986168135251614e-01 5.454316135390766540e-01 5.454118546673076828e-01 5.454853916513497936e-01 5.444591912929445110e-01 5.555737098348676462e-01 4.358211149981164323e-01 4.174801532971484375e-01 -9.929577109422996761e-01 9.605821722305335486e-01 -9.983149534287223403e-01 -8.314189439672566850e-01 -9.935255955258824878e-01 6.444329026648850656e-01 -9.128627248324565624e-01 -8.346489572452995276e-01 -8.379815150752464303e-01 -8.381553286546350456e-01 -8.381681864568516493e-01 -8.381203299616192259e-01 -8.387873324130693531e-01 -8.314672891583422265e-01 -9.000333081179821004e-01 -9.086860412722259639e-01 1.184693389878939129e-01 2.779962057166778799e-01
8.000000000000000444e-01 9.727725964613341825e-01 9.977252694401039790e-01 -3.105071609613562211e-01 9.984787352172797004e-01 9.987908968522224429e-01 9.988568101982979730e-01 9.988606625259011107e-01 9.988565687179356001e-01 9.988891578059878595e-01 9.986582544257919247e-01 9.996509478068383858e-01 8.761621792057684432e-01 -2.667039637580179839e-02 7.751784865306952099e-01 -7.520026382174990198e-01 2.317616783980350759e-01 6.741132486957868153e-02 9.505710404760490118e-01 5.513814758315200432e-02 4.916039427357290353e-02 4.780243425267448332e-02 4.772186981162628711e-02 4.780747984397457073e-02 4.712165550619142051e-02 5.178504482213179549e-02 2.641935935804801475e-02 4.820164268252680184e-01 -9.996442817108281975e-01 6.317422844958067163e-01 6.591600959660113279e-01 -1.065575605777352303e-01 5.582784779090985694e-01 1.235611842635502000e-01 7.922447956043274786e-01 3.892801391406868761e-01 5.526921326958875724e-01 5.476535237128978828e-01 5.473753754281142081e-01 5.473560236649759325e-01 5.474213278012730610e-01 5.464651240717821601e-01 5.570385963570906318e-01 4.423796652870097268e-01 3.938128388798163293e-01 -9.885720307457380729e-01 9.644046544465604276e-01 -9.943065353721267652e-01 -8.296536271863699241e-01 -9.923369557480911096e-01 6.102033954656900239e-01 -9.211194131439243149e-01 -8.333855089069351907e-01 -8.367052156911933825e-01 -8.368872076779110269e-01 -8.368998645941259085e-01 -8.368571502163861808e-01 -8.374818613995240746e-01 -8.304866056526872820e-01 -8.968278718575561914e-01 -9.191906483061170752e-01 1.507492621117847709e-01 2.644308274044658291e-01
9.000000000000000222e-01 9.737087737206100435e-01 9.937637061620854251e-01 -3.354184594558890509e-01 9.984753677737658872e-01 9.986816047067975655e-01 9.987525384027516884e-01 9.987566763291967353e-01 9.987524780100123234e-01 9.987863971120493067e-01 9.985425413854441823e-01 9.996217632333957992e-01 8.788753384835570337e-01 2.696927763769353757e-03 7.379206155809443501e-01 -7.900336518851538425e-01 2.277964529563744622e-01 1.115064855288532691e-01 9.420692421771544867e-01 5.519909373389246532e-02 5.133276166597372514e-02 4.993362628590126279e-02 4.985079224903247314e-02 4.993483422281427830e-02 4.925173036484917916e-02 5.397029778960363289e-02 2.750146305483921333e-02 4.770515060299182486e-01 -9.999963632837056693e-01 6.748875203325663819e-01 6.130634786781932188e-01 -1.571772571334408564e-01 5.606516821321047006e-01 1.334143074369616710e-01 8.166861409266585881e-01 3.686733504119163451e-01 5.544155007234935484e-01 5.494476390273561606e-01 5.491580755343319353e-01 5.491390701611444936e-01 5.491964087418593765e-01 5.483085781254926072e-01 5.583474889028696708e-01 4.486837469580496340e-01 3.708130485191906689e-01 -9.827741769651754389e-01 9.677938005083844830e-01 -9.875704075355884459e-01 -8.280517443508234043e-01 -9.910603526380802331e-01 5.770820974682214777e-01 -9.295590141008005514e-01 -8.322400210020651778e-01 -8.355281515109255208e-01 -8.357184981053302764e-01 -8.357309863960732388e-01 -8.356933077541333077e-01 -8.362760926595956823e-01 -8.296071851399672292e-01 -8.936906037414094062e-01 -9.287075336444214901e-01 1.848104896655547447e-01 2.517442346857963753e-01
