0.000000000000000000e+00 9.999999999700389663e-01 9.999999950160491924e-01 9.999995088480554406e-01 9.982623600874301895e-01 -7.374198242689904426e-01 9.644403876040678059e-01 -9.164092775427307418e-04 9.057917905644894407e-01 9.999318452864384144e-01 9.999958714717210873e-01 9.999998908887418603e-01 9.999999978109683774e-01 9.999999999621159708e-01 9.999999999990585309e-01 9.999999999999250599e-01 -7.740940039114148648e-06 -9.983937876723272451e-05 -9.911123286471593390e-04 -5.892588932442029831e-02 6.754346769119061733e-01 2.643004705976048085e-01 -9.999995800969299076e-01 4.237230606728597526e-01 -1.167496389964873919e-02 2.873506483924897180e-03 -4.671429164246923517e-04 6.616693419671281547e-05 -8.704479552147363183e-06 1.372213485062014954e-06 3.871862421789176988e-07 5.067913365087030053e-01 5.067897760285426934e-01 5.067684969720653854e-01 5.065611062976642653e-01 5.016582242545584158e-01 -6.089932450369565931e-02 8.597748353494858442e-01 -9.852709774293273437e-01 4.039888295069564705e-01 3.495761261358371064e-01 5.208219084746665839e-01 5.053787125406924430e-01 5.069124225445011955e-01 5.067826859458427480e-01 5.067912110010014404e-01 5.067914479890139878e-01 -8.620687566776344957e-01 -8.620696740478344111e-01 -8.620821831337623919e-01 -8.622040626130721419e-01 -8.650659084935454768e-01 -9.981439136091516673e-01 5.106733128916808306e-01 -1.710002954250603169e-01 -9.147639179775288731e-01 -9.369079634819320601e-01 -8.536653557763755895e-01 -8.628976514689978838e-01 -8.619975614061010649e-01 -8.620738420956277626e-01 -8.620688304608503660e-01 -8.620686911407922093e-01
1.000000000000000056e-01 9.999999999683892860e-01 9.999999948277765727e-01 9.999994291152677350e-01 9.980299295835972639e-01 -7.630212967540572766e-01 9.467865153183168125e-01 3.652734333790979421e-02 9.091079823131282822e-01 9.999164932963322538e-01 9.999956006407231257e-01 9.999998889732543139e-01 9.999999978344868978e-01 9.999999999635099668e-01 9.999999999990719646e-01 9.999999999999167333e-01 -7.951186261761542150e-06 -1.017076539904874773e-04 -1.068535979046445275e-03 -6.273961790894128088e-02 6.463733446699028162e-01 3.218622289293956440e-01 -9.993326539189413271e-01 4.165605316092163557e-01 -1.292309691853983297e-02 2.966260136855302775e-03 -4.712255075197166574e-04 6.581053177391519399e-05 -8.542841363985872644e-06 1.362381460978246348e-06 4.079563735714828395e-07 5.067913475058916095e-01 5.067897421266414071e-01 5.067679676990264337e-01 5.065552627637732730e-01 5.011073581427847312e-01 -9.779047798398023128e-02 8.719460298609906790e-01 -9.899365715734798066e-01 3.696665199351598652e-01 3.553745598595669519e-01 5.202642317862643528e-01 5.054558766654260182e-01 5.069029593985751037e-01 5.067837865878194181e-01 5.067911121683881248e-01 5.067914738125935958e-01 -8.620687502126280766e-01 -8.620696939779360912e-01 -8.620824942627002274e-01 -8.622074957725226474e-01 -8.653851256031379613e-01 -9.952070249026906401e-01 4.896020026609944065e-01 -1.415117813517472178e-01 -9.291644978361086604e-01 -9.347239818281218859e-01 -8.540053449035598376e-01 -8.628524536352583096e-01 -8.620031263011558309e-01 -8.620731950662376963e-01 -8.620688885623516429e-01 -8.620686759596704052e-01
2.000000000000000111e-01 9.999999999666620010e-01 9.999999946285776931e-01 9.999993335725881893e-01 9.977884474108908996e-01 -7.886021903082309770e-01 9.253559285744281659e-01 7.150497793961577142e-02 9.123656711674311692e-01 9.999006800350438429e-01 9.999953504626885037e-01 9.999998875381456154e-01 9.999999978646787469e-01 9.999999999649585858e-01 9.999999999990855093e-01 9.999999999999078515e-01 -8.165536402502690885e-06 -1.036476943037609064e-04 -1.154493126670646987e-03 -6.646964881330301445e-02 6.149037204644811627e-01 3.790994664361291844e-01 -9.974402428866879777e-01 4.093762109297545138e-01 -1.409361789806935425e-02 3.049434866466302092e-03 -4.742612108778036274e-04 6.535015320719255436e-05 -8.371544505960587239e-06 1.352428863565378768e-06 4.292055679755303629e-07 5.067913589091701532e-01 5.067897073478063730e-01 5.067674306796283723e-01 5.065486811028022673e-01 5.005269422505931320e-01 -1.356730762195300921e-01 8.829715436181260202e-01 -9.940298265244232878e-01 3.369121878869801856e-01 3.611247720415097229e-01 5.197062035413383407e-01 5.055320161024212666e-01 5.068937159681740079e-01 5.067848517583393164e-01 5.067910188844662045e-01 5.067914993998007267e-01 -8.620687435088901784e-01 -8.620697144235637266e-01 -8.620828099448265558e-01 -8.622113625283602811e-01 -8.657209597100392617e-01 -9.907536608002665002e-01 4.694265151870138930e-01 -1.091086796722649382e-01 -9.415360734741968773e-01 -9.325175060115320491e-01 -8.543450485609717093e-01 -8.628078469134488060e-01 -8.620085618553774420e-01 -8.620725688874910642e-01 -8.620689434018862229e-01 -8.620686609175058912e-01
3.000000000000000444e-01 9.999999999648540028e-01 9.999999944166837462e-01 9.999992196421972901e-01 9.975416092954417779e-01 -8.139710529891571733e-01 9.000551089473896038e-01 1.041917161796372671e-01 9.155560967513852733e-01 9.998846601515698485e-01 9.999951224634816560e-01 9.999998865732406816e-01 9.999999979010378848e-01 9.999999999664515027e-01 9.999999999990989430e-01 9.999999999998983036e-01 -8.384026898413143348e-06 -1.056722885231596560e-04 -1.249285794573156121e-03 -7.007665605792068320e-02 5.809054354158882383e-01 4.357760902776822709e-01 -9.945572312740689203e-01 4.021902953843716211e-01 -1.518770534279963169e-02 3.123307421026269484e-03 -4.762914083491249107e-04 6.479139008327301221e-05 -8.191268951482358535e-06 1.342446136475979702e-06 4.509354316617322438e-07 5.067913707230307097e-01 5.067896716824933367e-01 5.067668852562474680e-01 5.065412882058805133e-01 4.999187366068507110e-01 -1.744273413704028330e-01 8.929781816076541867e-01 -9.972863115876484663e-01 3.057457967808388521e-01 3.668204850541644801e-01 5.191488442247539359e-01 5.056070381296469129e-01 5.068846993833054926e-01 5.067858811600078894e-01 5.067909311290867969e-01 5.067915247710843563e-01 -8.620687365637798028e-01 -8.620697353903282734e-01 -8.620831305666996069e-01 -8.622157058084288783e-01 -8.660723161430633477e-01 -9.846700475704808220e-01 4.500999524246668271e-01 -7.362073566532609248e-02 -9.521131801161298869e-01 -9.302917454995650592e-01 -8.546838465421597864e-01 -8.627638860046042968e-01 -8.620138638856662539e-01 -8.620719637343940978e-01 -8.620689949913018513e-01 -8.620686460022771724e-01
4.000000000000000222e-01 9.999999999629622938e-01 9.999999941900868938e-01 9.999990844833857029e-01 9.972938880060783218e-01 -8.389014763240605355e-01 8.708142526874258493e-01 1.347810860491290563e-01 9.186724924887111898e-01 9.998686642005735203e-01 9.999949178114807546e-01 9.999998860649810251e-01 9.999999979430461705e-01 9.999999999679786145e-01 9.999999999991121546e-01 9.999999999998880895e-01 -8.606709028029837835e-06 -1.077952971754895460e-04 -1.353156454553038112e-03 -7.351803143256620265e-02 5.442833021702132568e-01 4.916121818226640849e-01 -9.908754002615148826e-01 3.950200647366901019e-01 -1.620661438304366042e-02 3.188157965011366880e-03 -4.773573347323450630e-04 6.413975169160378179e-05 -8.002677877619946543e-06 1.332521179175532979e-06 4.731480229835761901e-07 5.067913829519659075e-01 5.067896351209820738e-01 5.067663306348271224e-01 5.065330100208096376e-01 4.992849830316609672e-01 -2.139069738146989474e-01 9.020872792646906779e-01 -9.993896442198471064e-01 2.761664388658441327e-01 3.724556810880006452e-01 5.185931344427516798e-01 5.056808561039133343e-01 5.068759160645982531e-01 5.067868745715508050e-01 5.067908488748087414e-01 5.067915499476021157e-01 -8.620687293746559510e-01 -8.620697568839437164e-01 -8.620834565950752371e-01 -8.622205690884776619e-01 -8.664378256511392484e-01 -9.768540354389890767e-01 4.315536358192663124e-01 -3.493335120092934398e-02 -9.611098262135071568e-01 -9.280499801332219301e-01 -8.550211464688122209e-01 -8.627206220845849982e-01 -8.620190286262098267e-01 -8.620713797371997167e-01 -8.620690433467326219e-01 -8.620686312015459762e-01
5.000000000000000000e-01 9.999999999609833212e-01 9.999999939465177290e-01 9.999989249991328988e-01 9.970505314222191107e-01 -8.631363106901757121e-01 8.375977656709482355e-01 1.634850169851327362e-01 9.217099559503009187e-01 9.998528991724654480e-01 9.999947373419788565e-01 9.999998859968313170e-01 9.999999979901778024e-01 9.999999999695299291e-01 9.999999999991251443e-01 9.999999999998770983e-01 -8.833648910907009844e-06 -1.100316524995845327e-04 -1.466288027153498253e-03 -7.674788460062208217e-02 5.049709983436201366e-01 5.462874544990350412e-01 -9.865458170918220970e-01 3.878798230149310688e-01 -1.715167678145866625e-02 3.244270079174172480e-03 -4.775000777730068445e-04 6.340066502657193371e-05 -7.806417660659130997e-06 1.322739346942439199e-06 4.958458537096329549e-07 5.067913956004697074e-01 5.067895976533761671e-01 5.067657658848792046e-01 5.065237715516136552e-01 4.986284065119483411e-01 -2.539395815485015473e-01 9.104146068537819492e-01 -9.999754174040200727e-01 2.481529000880773328e-01 3.780245987743724445e-01 5.180400148311130604e-01 5.057533894586452305e-01 5.068673717232713427e-01 5.067878318478150623e-01 5.067907720868995991e-01 5.067915749512205137e-01 -8.620687219388766254e-01 -8.620697789102278463e-01 -8.620837885769061515e-01 -8.622259963913919689e-01 -8.668158467744779827e-01 -9.672200829816199885e-01 4.136970432904659156e-01 7.011746405561379743e-03 -9.687208773314822663e-01 -9.257955512538795784e-01 -8.553563836400475129e-01 -8.626781028002807883e-01 -8.620240527284276366e-01 -8.620708169814070843e-01 -8.620690884885990890e-01 -8.620686165024576963e-01
6.000000000000000888e-01 9.999999999589135324e-01 9.999999936834181868e-01 9.999987378529259230e-01 9.968175238362407820e-01 -8.863929571522213280e-01 8.004131729288248565e-01 1.905332377144874356e-01 9.246652881543613312e-01 9.998375491095953249e-01 9.999945815814652583e-01 9.999998863496722956e-01 9.999999980419046475e-01 9.999999999710963428e-01 9.999999999991378008e-01 9.999999999998653299e-01 -9.064928085376264255e-06 -1.123973469381750625e-04 -1.588802239119773297e-03 -7.971715105913830535e-02 4.629336081026524941e-01 5.994487072319125698e-01 -9.816807451132137929e-01 3.807809145458999067e-01 -1.802430000076232081e-02 3.291930696465219033e-03 -4.767605713837917984e-04 6.257947441358171397e-05 -7.603117888981291672e-06 1.313183460193889774e-06 5.190318903558244425e-07 5.067914086730404000e-01 5.067895592695523810e-01 5.067651899381513392e-01 5.065134970839647588e-01 4.979522197115273108e-01 -2.943289067624104138e-01 9.180701763998295739e-01 -9.986358667667926126e-01 2.216646668028469935e-01 3.835217342272220775e-01 5.174903858397083001e-01 5.058245636666031109e-01 5.068590713659993918e-01 5.067887529191509310e-01 5.067907007234093708e-01 5.067915998045081638e-01 -8.620687142537973857e-01 -8.620698014751316807e-01 -8.620841271401239458e-01 -8.622320321536265375e-01 -8.672044665961786691e-01 -9.557041878343132124e-01 3.964178997033127594e-01 5.221499408155534649e-02 -9.751229540376858962e-01 -9.235318507638726748e-01 -8.556890209436310846e-01 -8.626363722864289763e-01 -8.620289332580413078e-01 -8.620702755081234292e-01 -8.620691304415648570e-01 -8.620686018917446125e-01
7.000000000000000666e-01 9.999999999567489306e-01 9.999999933979277777e-01 9.999985195022045303e-01 9.966014460805630026e-01 -9.083662103722432990e-01 7.593345808445158829e-01 2.161593970795664954e-01 9.275364108397998741e-01 9.998227759496173261e-01 9.999944507709808139e-01 9.999998871021701374e-01 9.999999980976996827e-01 9.999999999726688626e-01 9.999999999991499022e-01 9.999999999998527844e-01 -9.300649188447557457e-06 -1.149092879482462005e-04 -1.720753729949466753e-03 -8.237449647876826653e-02 4.181755945221689030e-01 6.507003875315300334e-01 -9.763580875141038007e-01 3.737328010309263204e-01 -1.882595794113297791e-02 3.331430210043485884e-03 -4.751795944358837612e-04 6.168144522252877416e-05 -7.393392183296188293e-06 1.303933995000136256e-06 5.427095755017052519e-07 5.067914221742224612e-01 5.067895199586061050e-01 5.067646015799497361e-01 5.065021130731429677e-01 4.972601993058869407e-01 -3.348575893835701311e-01 9.251575267278979720e-01 -9.949287779063972215e-01 1.966557169569859709e-01 3.889419236809770197e-01 5.169451039266454995e-01 5.058943098799355553e-01 5.068510193375792561e-01 5.067896377866933921e-01 5.067906347356878616e-01 5.067916245307317880e-01 -8.620687063167465913e-01 -8.620698245850655361e-01 -8.620844729987398036e-01 -8.622387195275106331e-01 -8.676014604565103205e-01 -9.422687487294824082e-01 3.795833910206277695e-01 1.005819411906677258e-01 -9.804726049146573752e-01 -9.212622753610076876e-01 -8.560185509241431401e-01 -8.625954713717802758e-01 -8.620336676699216216e-01 -8.620697553168374938e-01 -8.620691692342318246e-01 -8.620685873557287771e-01
8.000000000000000444e-01 9.999999999544852969e-01 9.999999930868465059e-01 9.999982662055164617e-01 9.964094082938522723e-01 -9.287327084269740851e-01 7.145349875087508851e-01 2.406025133519618664e-01 9.303222181253937295e-01 9.998087201679923819e-01 9.999943448888235498e-01 9.999998882311198489e-01 9.999999981570408814e-01 9.999999999742392731e-01 9.999999999991614485e-01 9.999999999998393507e-01 -9.540932681983549103e-06 -1.175853174770084207e-04 -1.862145526275124120e-03 -8.466576086881395791e-02 3.707499916357344660e-01 6.995997081373528381e-01 -9.706237327454542152e-01 3.667431941594108680e-01 -1.955819715723157090e-02 3.363062647727196961e-03 -4.727977874893143787e-04 6.071176342681989786e-05 -7.177837862242779585e-06 1.295069008477504994e-06 5.668828348958905634e-07 5.067914361085982256e-01 5.067894797091009318e-01 5.067639994590230623e-01 5.064895471142474292e-01 4.965567119195073986e-01 -3.752837793033531599e-01 9.317741917038232513e-01 -9.883946028004741979e-01 1.730769642072748082e-01 3.942803585506353126e-01 5.164049807676230897e-01 5.059625651318235828e-01 5.068432192939146264e-01 5.067904865255297153e-01 5.067905740680377358e-01 5.067916491538851931e-01 -8.620686981250302861e-01 -8.620698482467523682e-01 -8.620848269470327008e-01 -8.622461009850983515e-01 -8.680042810076959992e-01 -9.269099659577472172e-01 3.630383666703655976e-01 1.519082260935626372e-01 -9.849083025646568901e-01 -9.189902060746798496e-01 -8.563444960051946886e-01 -8.625554374561817950e-01 -8.620382538239128589e-01 -8.620692563635574679e-01 -8.620692048993449097e-01 -8.620685728803048065e-01
9.000000000000000222e-01 9.999999999521178573e-01 9.999999927466114436e-01 9.999979741508228104e-01 9.962487102623722723e-01 -9.471642053893978286e-01 6.662757589859434892e-01 2.640996132693984033e-01 9.330223663413295121e-01 9.997955018345656697e-01 9.999942636844111332e-01 9.999998897119234398e-01 9.999999982194169856e-01 9.999999999757998026e-01 9.999999999991722177e-01 9.999999999998250289e-01 -9.785925408966406603e-06 -1.204440828962450043e-04 -2.012882075605781310e-03 -8.653616180857449935e-02 3.207490733097611568e-01 7.457054465321444336e-01 -9.644954091497555115e-01 3.598183762772905192e-01 -2.022262375086556971e-02 3.387122417681193241e-03 -4.696553428117965570e-04 5.967550649510194313e-05 -6.957033660214774702e-06 1.286664052191000149e-06 5.915560934432672171e-07 5.067914504808340714e-01 5.067894385084367181e-01 5.067633820577188697e-01 5.064757296758706229e-01 4.958466790759349929e-01 -4.153611261971835722e-01 9.380104380038961631e-01 -9.785771179778712803e-01 1.508793022577723797e-01 3.995325905298527380e-01 5.158707871467789197e-01 5.060292718546973711e-01 5.068356742911130919e-01 5.067912992714167508e-01 5.067905186595224043e-01 5.067916736984880988e-01 -8.620686896759053308e-01 -8.620698724675995850e-01 -8.620851898770923727e-01 -8.622542172986423781e-01 -8.684100821900715417e-01 -9.096566027046730785e-01 3.466070082899923022e-01 2.058806065906242933e-01 -9.885521919201877283e-01 -9.167189913514964816e-01 -8.566664058830384398e-01 -8.625163047886137413e-01 -8.620426899323911929e-01 -8.620687785686181881e-01 -8.620692374727288998e-01 -8.620685584510580091e-01
