0.000000000000000000e+00 9.999999997212893899e-01 9.999998494641267888e-01 9.999967577035068222e-01 7.947272721704615739e-01 3.187110795814438458e-01 9.382001715374801432e-01 9.998552440629681071e-01 1.288728320175191733e-01 4.933726930242641751e-01 -9.754583041104254448e-01 9.027828553666366052e-01 9.980511468243320472e-01 9.999883705635409514e-01 9.999999680950610870e-01 9.999999997430487619e-01 -2.360976846341104237e-05 -5.487000306706072772e-04 -2.546484336055721779e-03 6.069666900815045008e-01 -9.478519123534174806e-01 3.460931061535937880e-01 -1.701443269058776353e-02 9.916611281923801702e-01 -8.698180187705846222e-01 2.201842340904832385e-01 4.300966357181402189e-01 6.240118847133936664e-02 -4.822731350009065374e-03 2.526061692187948470e-04 2.266941919365619284e-05 5.067465825961542381e-01 5.067973940448592396e-01 5.066947080786194935e-01 5.052966788340211846e-01 5.311178206794232581e-01 -9.771055811768211141e-01 1.181805965275606884e-01 4.116061496388690455e-01 5.345818444521570623e-01 -3.858225803584508506e-01 -6.850665853929067683e-01 9.666058784598492437e-01 1.716428318517658758e-01 5.314097302973572745e-01 5.032418221766167266e-01 5.072444472917807534e-01 -8.620950649592648007e-01 -8.620651955561944302e-01 -8.621255551282090979e-01 -8.629456914309892035e-01 -8.472979762496426481e-01 2.127549840382279567e-01 -9.929921180978175110e-01 -9.113618258296015684e-01 -8.451167088527653526e-01 9.225729979169923212e-01 -7.284804551792060101e-01 2.562675861806624211e-01 -9.851592451344637347e-01 -8.471149264092151521e-01 -8.641456291692728442e-01 -8.618022224917128993e-01
1.000000000000000056e-01 9.999999997072349656e-01 9.999998419940762107e-01 9.999980248255410098e-01 7.624901742006491290e-01 3.391629411534111127e-01 9.406611295294623476e-01 9.998515037640675063e-01 7.975601455318884203e-02 5.126556065915627292e-01 -9.864040978805116433e-01 8.970723884658082792e-01 9.982809026954467813e-01 9.999904169334081772e-01 9.999999792892458883e-01 9.999999996025424887e-01 -2.419772769476694120e-05 -5.621492886092124440e-04 -1.987547487886626597e-03 6.469997946270645839e-01 -9.407276435548005411e-01 3.393473727500422310e-01 -1.723282973666616369e-02 9.968144150957045646e-01 -8.585943332157723873e-01 1.643379313625857319e-01 4.418836157318462021e-01 5.861091462828338372e-02 -4.377903761902585122e-03 2.035227450774619476e-04 2.819423860315806963e-05 5.067486659339757171e-01 5.067973865763277797e-01 5.066916115186936853e-01 5.053080609294403613e-01 5.334252239365585568e-01 -9.638569209514549208e-01 9.996530641103300308e-02 4.165916344917703351e-01 5.287106752181229830e-01 -3.213625447042368077e-01 -7.130113021761919079e-01 9.740561272930290393e-01 1.781317115718162036e-01 5.314776965435370482e-01 5.032819803309447337e-01 5.072352553066965530e-01 -8.620938403527401706e-01 -8.620651999468509352e-01 -8.621273750534715896e-01 -8.629390265596573739e-01 -8.458472264352661085e-01 2.664204120070021165e-01 -9.949909233325439084e-01 -9.090937300803890730e-01 -8.488021099822953275e-01 9.469562370359135839e-01 -7.011525390163050320e-01 2.263065639412752128e-01 -9.840066530936136813e-01 -8.470722862169296485e-01 -8.641222415110969557e-01 -8.618076326965028455e-01
2.000000000000000111e-01 9.999999996910230449e-01 9.999998346797936977e-01 9.999990206960697181e-01 7.267266831825280882e-01 3.593390682405205871e-01 9.430406847872484510e-01 9.998465412163267674e-01 3.285317407057708472e-02 5.331694991897741875e-01 -9.942961668734895397e-01 8.916714119947513062e-01 9.984912572507647077e-01 9.999922192356026640e-01 9.999999877918669400e-01 9.999999994411200577e-01 -2.485867750989126940e-05 -5.750133783952578138e-04 -1.399502376417827631e-03 6.869267267696907986e-01 -9.332070692167063752e-01 3.326774215903411380e-01 -1.751839084357424692e-02 9.994601887786668248e-01 -8.460084427083014447e-01 1.066542663970167781e-01 4.526832148769008302e-01 5.491092053305242360e-02 -3.944802688902101888e-03 1.562570510294626971e-04 3.343291743495016094e-05 5.067507398077450986e-01 5.067973470371178735e-01 5.066884284568530239e-01 5.053250812753917742e-01 5.355496222253063321e-01 -9.466494681933491639e-01 8.290558717642163011e-02 4.214776145118345196e-01 5.219709410712612963e-01 -2.566255903651717962e-01 -7.385973528961872203e-01 9.808984701930489880e-01 1.845286229711358972e-01 5.314988828672525534e-01 5.033266912066911569e-01 5.072256775278154439e-01 -8.620926213025507101e-01 -8.620652231914585073e-01 -8.621292458024635286e-01 -8.629290597922976147e-01 -8.445037608763691361e-01 3.222650840057749155e-01 -9.965574060810208357e-01 -9.068388062193928345e-01 -8.529632680703090886e-01 9.665108930424566314e-01 -6.741468314059965161e-01 1.945204132551034693e-01 -9.828271400935041369e-01 -8.470589929342953184e-01 -8.640961994586737749e-01 -8.618132698307960915e-01
3.000000000000000444e-01 9.999999996725305040e-01 9.999998275975902073e-01 9.999996900934846611e-01 6.874211536543265444e-01 3.794425462845655295e-01 9.453405805295750364e-01 9.998400424668925091e-01 -1.170057582833986323e-02 5.549031000611319708e-01 -9.988818767830667245e-01 8.866197659206800363e-01 9.986832143874133649e-01 9.999937917616373850e-01 9.999999938601666916e-01 9.999999992631425361e-01 -2.559177436354679512e-05 -5.872008088330701436e-04 -7.872819918740505849e-04 7.262590154404657827e-01 -9.252153014672235276e-01 3.260846313520555650e-01 -1.788545441979373651e-02 9.999315459196620459e-01 -8.319149893724390177e-01 4.727574678773738270e-02 4.624990710031302021e-01 5.130143566045363562e-02 -3.523696664454247906e-03 1.108136565083611810e-04 3.838899415676505451e-05 5.067528011106318120e-01 5.067972762361042660e-01 5.066851678078168053e-01 5.053478808018687651e-01 5.374326874662198605e-01 -9.250499004552920068e-01 6.696609413493416485e-02 4.262600946151315351e-01 5.143520464166594364e-01 -1.920516894214022441e-01 -7.619124829996067882e-01 9.869992509785856516e-01 1.908391333047322336e-01 5.314753850657250034e-01 5.033756696947901954e-01 5.072157486035693275e-01 -8.620914096350389411e-01 -8.620652648144836450e-01 -8.621311621346049447e-01 -8.629157081482873304e-01 -8.433066503015592685e-01 3.798456024066282355e-01 -9.977552516706243990e-01 -9.046006476554718789e-01 -8.575791347432577538e-01 9.813848116770430563e-01 -6.476799890759122880e-01 1.607248536092375224e-01 -9.816213247477352244e-01 -8.470737365006894004e-01 -8.640676681599199771e-01 -8.618191134852607460e-01
4.000000000000000222e-01 9.999999996516262257e-01 9.999998208262971255e-01 9.999999876718879133e-01 6.446581147988752480e-01 3.996659253139707157e-01 9.475627837906476225e-01 9.998316757898606522e-01 -5.384165295400187429e-02 5.778136728342977424e-01 -9.999071168989249747e-01 8.819550733266716680e-01 9.988577605088936329e-01 9.999951489337276511e-01 9.999999977424955944e-01 9.999999990726450294e-01 -2.639597391023051134e-05 -5.986212271581515827e-04 -1.570230050145185897e-04 7.644710033898998169e-01 -9.166608686656846361e-01 3.195696649792003630e-01 -1.834720924933621808e-02 9.985494862084607348e-01 -8.161687077349505381e-01 -1.362929106298301635e-02 4.713334792196977041e-01 4.778257288131029790e-02 -3.114820863515880243e-03 6.719381516535227099e-05 4.306634417884267711e-05 5.067548469018738899e-01 5.067971749920697766e-01 5.066818392373155788e-01 5.053765249971398088e-01 5.390123088247491534e-01 -8.986827726753590095e-01 5.211697478856641003e-02 4.309352869648397366e-01 5.058460418299284278e-01 -1.280241586675736065e-01 -7.830629535362710891e-01 9.921870509541491634e-01 1.970694997632638779e-01 5.314092688727949376e-01 5.034286363183305690e-01 5.072055022526869017e-01 -8.620902070789682181e-01 -8.620653243345642869e-01 -8.621331183680922550e-01 -8.628989326577101160e-01 -8.422978872913152726e-01 4.385992180756014269e-01 -9.986409870112922249e-01 -9.023828336402079930e-01 -8.626237777646720284e-01 9.917710495862741560e-01 -6.219424497484086212e-01 1.247591917211253315e-01 -9.803895206819873698e-01 -8.471152158685862910e-01 -8.640368094790094045e-01 -8.618251437992510144e-01
5.000000000000000000e-01 9.999999996281727643e-01 9.999998144463529970e-01 9.999998829237164433e-01 5.986421518841140710e-01 4.201899800480500269e-01 9.497094560061762891e-01 9.998210832331736464e-01 -9.357621143617253501e-02 6.018274737836715182e-01 -9.971181371984932928e-01 8.777125355940151863e-01 9.990158622425264756e-01 9.999963052040586886e-01 9.999999996775332800e-01 9.999999988733390133e-01 -2.727002705622055351e-05 -6.091857348863095097e-04 4.838931218896575437e-04 8.010165878354563729e-01 -9.074361579016010371e-01 3.131324786291780349e-01 -1.891564226885208977e-02 9.956121195793333767e-01 -7.986261276712427470e-01 -7.586448754065820699e-02 4.791875466465344013e-01 4.435433448741449985e-02 -2.718377867625204440e-03 2.539553998641837942e-05 4.746916855540591582e-05 5.067568744059037789e-01 5.067970441334062048e-01 5.066784531597592345e-01 5.054109982105516874e-01 5.402228531880517437e-01 -8.672636211668072193e-01 3.833401229749439781e-02 4.354996114999153400e-01 4.964473493540078608e-01 -6.486508642194362129e-02 -8.021703256176346830e-01 9.962527888783131447e-01 2.032266488081885814e-01 5.313025698215702031e-01 5.034853173944067173e-01 5.071949712525798404e-01 -8.620890152660333206e-01 -8.620654012646850051e-01 -8.621351083812986982e-01 -8.628787417058167986e-01 -8.415219954899341159e-01 4.978491853971810932e-01 -9.992649816245816607e-01 -9.001889181629725289e-01 -8.680668345924636986e-01 9.978940427537754676e-01 -5.970952760644635537e-01 8.648919384630192331e-02 -9.791317220957521661e-01 -8.471821405701347452e-01 -8.640037819177954770e-01 -8.618313414677460926e-01
6.000000000000000888e-01 9.999999996020280113e-01 9.999998085386374580e-01 9.999993650857278427e-01 5.497101436991043144e-01 4.411822208006123125e-01 9.517829272264711760e-01 9.998078710623443666e-01 -1.309761411281576138e-01 6.268406766684312403e-01 -9.902637426904900009e-01 8.739246857796700851e-01 9.991584645250437546e-01 9.999972749628106561e-01 9.999999998936189849e-01 9.999999986686173292e-01 -2.821247907184184876e-05 -6.188074728988291178e-04 1.126866514363957916e-03 8.353554679980912390e-01 -8.974175438721040399e-01 3.067723250885092123e-01 -1.960155508582317116e-02 9.913855205999212439e-01 -7.791474610584719906e-01 -1.392038789424454026e-01 4.860613578396300039e-01 4.101661575455615993e-02 -2.334537845682641347e-03 -1.458636226684863377e-05 5.160198954775920010e-05 5.067588810114100895e-01 5.067968844982659871e-01 5.066750207196608624e-01 5.054512005596685231e-01 5.409954960414520286e-01 -8.306283140530283937e-01 2.559847697430802163e-02 4.399496943723514297e-01 4.861527018992901072e-01 -2.837145145538981592e-03 -8.193678803903129415e-01 9.989501832077666288e-01 2.093181419504069052e-01 5.311572934097734677e-01 5.035454450384641012e-01 5.071841874398750338e-01 -8.620878357314082363e-01 -8.620654951120890752e-01 -8.621371256237206904e-01 -8.628551928642428370e-01 -8.410254890684724094e-01 5.568272657597000963e-01 -9.996723052963885081e-01 -8.980224197767417982e-01 -8.738738755884741805e-01 9.999959752956124603e-01 -5.732680669500838100e-01 4.580973116237910259e-02 -9.778475931608305860e-01 -8.472732319963872660e-01 -8.639687406272377190e-01 -8.618376877411162429e-01
7.000000000000000666e-01 9.999999995730470825e-01 9.999998031808141619e-01 9.999984474783022437e-01 4.983219357979664643e-01 4.627878574082903707e-01 9.537856304613420155e-01 9.997916002738245211e-01 -1.661515353924891691e-01 6.527177796763781181e-01 -9.791011333844776843e-01 8.706204745973070702e-01 9.992864880124504579e-01 9.999980724545842747e-01 9.999999986081833381e-01 9.999999984615597359e-01 -2.922166910563253386e-05 -6.274060352174927165e-04 1.762112648290902655e-03 8.669920693423713853e-01 -8.864690626499290849e-01 3.004878884838129705e-01 -2.041460315325954386e-02 9.861002318662734911e-01 -7.576011484246437666e-01 -2.033739673734848985e-01 4.919552715562257594e-01 3.776923186593503928e-02 -1.963437576311988751e-03 -5.276014910155240359e-05 5.546963639699698347e-05 5.067608642650412998e-01 5.067966969365255148e-01 5.066715536441289691e-01 5.054969399623158166e-01 5.412614170761003152e-01 -7.887579857722035737e-01 1.389656696265372492e-02 4.442823813816859646e-01 4.749590835119633647e-01 5.783517279151764029e-02 -8.347957716011257245e-01 9.999964488165906662e-01 2.153519480909212025e-01 5.309754084693938392e-01 5.036087567693953160e-01 5.071731817400669806e-01 -8.620866699174442038e-01 -8.620656053771241778e-01 -8.621391632026957907e-01 -8.628283975905840508e-01 -8.408543740653144916e-01 6.147038635640550419e-01 -9.999034380512212827e-01 -8.958868040069672967e-01 -8.800078800723751815e-01 9.983261454996434914e-01 -5.505597331052110022e-01 2.665024241503699196e-03 -9.765365013420876927e-01 -8.473872288397792385e-01 -8.639318376499294239e-01 -8.618441644077291519e-01
8.000000000000000444e-01 9.999999995410842057e-01 9.999997984467667855e-01 9.999971712422449643e-01 4.450613249461522480e-01 4.851279071868280224e-01 9.557200741006637301e-01 9.997717834041855989e-01 -1.992475993353407804e-01 6.792926517172771517e-01 -9.634057091190321165e-01 8.678248822589988976e-01 9.994008279299683162e-01 9.999987116966226885e-01 9.999999960272843991e-01 9.999999982549396815e-01 -3.029573558002785489e-05 -6.349066277005408192e-04 2.378551556755625560e-03 8.955000932647497747e-01 -8.744432020826329310e-01 2.942773181219064393e-01 -2.136307816804904405e-02 9.799491793756978097e-01 -7.338674903025137475e-01 -2.680474578071108116e-01 4.968701779460654722e-01 3.461192183184610277e-02 -1.605180704734259335e-03 -8.913714874401185563e-05 5.907724287218224892e-05 5.067628218731834444e-01 5.067964823086759107e-01 5.066680642055527706e-01 5.055479444420168944e-01 5.409523134953262424e-01 -7.418069624284203689e-01 3.219697873631629376e-03 4.484947196350587695e-01 4.628631428619736088e-01 1.169627028213071213e-01 -8.485983142256692258e-01 9.990774463436772335e-01 2.213364063507504143e-01 5.307588452691136549e-01 5.036749957825003010e-01 5.071619841478521851e-01 -8.620855191726214395e-01 -8.620657315538948762e-01 -8.621412139053542534e-01 -8.627985140636552641e-01 -8.410532649743738265e-01 6.706134732412704080e-01 -9.999948167593682991e-01 -8.937854812310781494e-01 -8.864297552428710425e-01 9.931363079400201688e-01 -5.290377123545658700e-01 -4.294480419557998585e-02 -9.751975160057245740e-01 -8.475228894658817236e-01 -8.638932217719377249e-01 -8.618507538055609762e-01
9.000000000000000222e-01 9.999999995059958291e-01 9.999997944028646835e-01 9.999956065206866418e-01 3.905584111336964925e-01 5.082856884113761131e-01 9.575888275258435112e-01 9.997478764330484102e-01 -2.304265759961597604e-01 7.063697101068874273e-01 -9.429870039785303026e-01 8.655569908343160312e-01 9.995023520915579107e-01 9.999992063956888444e-01 9.999999923452919104e-01 9.999999980512370712e-01 -3.143260044040410277e-05 -6.412442812761683878e-04 2.964277200963756024e-03 9.205781484983892593e-01 -8.611885153415443916e-01 2.881382261999965166e-01 -2.245403232406626565e-02 9.730897148129179497e-01 -7.078430847606775878e-01 -3.328295514638013319e-01 5.008104388067843304e-01 3.154438402383867579e-02 -1.259844431825675676e-03 -1.237312255164932818e-04 6.243016693638062293e-05 5.067647516939886021e-01 5.067962414843171226e-01 5.066645650441624626e-01 5.056038146975205816e-01 5.400053772089605797e-01 -6.900625795009732721e-01 -6.438492439659335501e-03 4.525839698972566882e-01 4.498602369568148740e-01 1.743779259795658620e-01 -8.609204796417064820e-01 9.958568790930737435e-01 2.272799156234413531e-01 5.305094977580457893e-01 5.037439119962046075e-01 5.071506236590960226e-01 -8.620843847562313922e-01 -8.620658731311486855e-01 -8.621432703029175970e-01 -8.627657750301152007e-01 -8.416615665369354682e-01 7.237497056113134652e-01 -9.999792726927415609e-01 -8.917217896810860633e-01 -8.930989683149109792e-01 9.846787998789580110e-01 -5.087395480336612819e-01 -9.093446191077990404e-02 -9.738294717013864510e-01 -8.476789915932244623e-01 -8.638530379218215538e-01 -8.618574388622458615e-01
